GISCO_ID,substrat_ENG,nutz_pot_tFM,gem_code,Modified_GEM_CODE,LAU_NAME,Centroid_Lon,Centroid_Lat
CLUSTER_211,cattle_slu,27580.0,479129,DE_09479129,"Kirchenlamitz, St",11.976803164902414,50.1406984775011
CLUSTER_211,cereal_str,1965.0,479129,DE_09479129,"Kirchenlamitz, St",11.976803164902414,50.1406984775011
CLUSTER_211,clover_alfalfa_grass,3120.0,479129,DE_09479129,"Kirchenlamitz, St",11.976803164902414,50.1406984775011
CLUSTER_211,horse_man,442.0,479129,DE_09479129,"Kirchenlamitz, St",11.976803164902414,50.1406984775011
CLUSTER_211,legume_str,121.2,479129,DE_09479129,"Kirchenlamitz, St",11.976803164902414,50.1406984775011
CLUSTER_211,perm_grass,570.54,475454,DE_09475454,Martinlamitzer Forst-Nord,11.976803164902414,50.1406984775011
CLUSTER_211,pig_man,51.199999999999996,479129,DE_09479129,"Kirchenlamitz, St",11.976803164902414,50.1406984775011
CLUSTER_211,pig_slu,1104.0,479129,DE_09479129,"Kirchenlamitz, St",11.976803164902414,50.1406984775011
CLUSTER_211,rape_str,526.0,479129,DE_09479129,"Kirchenlamitz, St",11.976803164902414,50.1406984775011
CLUSTER_212,beet_leaf,140.25,671138,DE_09671138,Krombach,9.203215045275615,50.08464090520963
CLUSTER_212,cattle_man,5784.0,671113,DE_09671113,Blankenbach,9.203215045275615,50.08464090520963
CLUSTER_212,cattle_slu,7440.0,671113,DE_09671113,Blankenbach,9.203215045275615,50.08464090520963
CLUSTER_212,cereal_str,404.50120000000004,671113,DE_09671113,Blankenbach,9.203215045275615,50.08464090520963
CLUSTER_212,clover_alfalfa_grass,6434.0,671113,DE_09671113,Blankenbach,9.203215045275615,50.08464090520963
CLUSTER_212,horse_man,3962.2,671113,DE_09671113,Blankenbach,9.203215045275615,50.08464090520963
CLUSTER_212,legume_str,76.906,671113,DE_09671113,Blankenbach,9.203215045275615,50.08464090520963
CLUSTER_212,maize_str,506.6,671119,DE_09671119,Geiselbach,9.203215045275615,50.08464090520963
CLUSTER_212,perm_grass,7404.0,671113,DE_09671113,Blankenbach,9.203215045275615,50.08464090520963
CLUSTER_212,pig_man,46.733000000000004,671119,DE_09671119,Geiselbach,9.203215045275615,50.08464090520963
CLUSTER_212,pig_slu,814.28,671119,DE_09671119,Geiselbach,9.203215045275615,50.08464090520963
CLUSTER_212,rape_str,345.91,671119,DE_09671119,Geiselbach,9.203215045275615,50.08464090520963
CLUSTER_213,beet_leaf,1978.0,771122,DE_09771122,Dasing,11.02567242658316,48.374242434961694
CLUSTER_213,cattle_man,8930.0,771122,DE_09771122,Dasing,11.02567242658316,48.374242434961694
CLUSTER_213,cattle_slu,25660.0,771122,DE_09771122,Dasing,11.02567242658316,48.374242434961694
CLUSTER_213,cereal_str,5173.0,771122,DE_09771122,Dasing,11.02567242658316,48.374242434961694
CLUSTER_213,clover_alfalfa_grass,1517.41,771122,DE_09771122,Dasing,11.02567242658316,48.374242434961694
CLUSTER_213,horse_man,3104.5,771122,DE_09771122,Dasing,11.02567242658316,48.374242434961694
CLUSTER_213,legume_str,351.0,771122,DE_09771122,Dasing,11.02567242658316,48.374242434961694
CLUSTER_213,maize_str,2221.8,771122,DE_09771122,Dasing,11.02567242658316,48.374242434961694
CLUSTER_213,perm_grass,2845.6310000000003,771122,DE_09771122,Dasing,11.02567242658316,48.374242434961694
CLUSTER_213,pig_man,799.2,771122,DE_09771122,Dasing,11.02567242658316,48.374242434961694
CLUSTER_213,pig_slu,11420.0,771122,DE_09771122,Dasing,11.02567242658316,48.374242434961694
CLUSTER_213,rape_str,1173.4,771122,DE_09771122,Dasing,11.02567242658316,48.374242434961694
CLUSTER_214,beet_leaf,674.0,673135,DE_09673135,Hohenroth,10.1540041917595,50.30515808085702
CLUSTER_214,cattle_man,1180.0,673135,DE_09673135,Hohenroth,10.1540041917595,50.30515808085702
CLUSTER_214,cattle_slu,644.35,673135,DE_09673135,Hohenroth,10.1540041917595,50.30515808085702
CLUSTER_214,cereal_str,1960.0,673135,DE_09673135,Hohenroth,10.1540041917595,50.30515808085702
CLUSTER_214,clover_alfalfa_grass,633.0,673135,DE_09673135,Hohenroth,10.1540041917595,50.30515808085702
CLUSTER_214,horse_man,480.0,673135,DE_09673135,Hohenroth,10.1540041917595,50.30515808085702
CLUSTER_214,legume_str,108.18,673135,DE_09673135,Hohenroth,10.1540041917595,50.30515808085702
CLUSTER_214,maize_str,59.93000000000001,673135,DE_09673135,Hohenroth,10.1540041917595,50.30515808085702
CLUSTER_214,perm_grass,1165.64,673135,DE_09673135,Hohenroth,10.1540041917595,50.30515808085702
CLUSTER_214,pig_man,159.375,673135,DE_09673135,Hohenroth,10.1540041917595,50.30515808085702
CLUSTER_214,pig_slu,1767.3,673135,DE_09673135,Hohenroth,10.1540041917595,50.30515808085702
CLUSTER_214,rape_str,1226.0,673135,DE_09673135,Hohenroth,10.1540041917595,50.30515808085702
CLUSTER_215,beet_leaf,772.12,185139,DE_09185139,Karlshuld,11.342401719980055,48.669966036234776
CLUSTER_215,cattle_man,3900.2,185123,DE_09185123,Brunnen,11.342401719980055,48.669966036234776
CLUSTER_215,cattle_slu,13763.0,185123,DE_09185123,Brunnen,11.342401719980055,48.669966036234776
CLUSTER_215,cereal_str,6610.0,185123,DE_09185123,Brunnen,11.342401719980055,48.669966036234776
CLUSTER_215,clover_alfalfa_grass,1042.818,185123,DE_09185123,Brunnen,11.342401719980055,48.669966036234776
CLUSTER_215,horse_man,1912.0,185123,DE_09185123,Brunnen,11.342401719980055,48.669966036234776
CLUSTER_215,legume_str,310.4,185123,DE_09185123,Brunnen,11.342401719980055,48.669966036234776
CLUSTER_215,maize_str,4683.0,185123,DE_09185123,Brunnen,11.342401719980055,48.669966036234776
CLUSTER_215,perm_grass,7004.0,185123,DE_09185123,Brunnen,11.342401719980055,48.669966036234776
CLUSTER_215,pig_man,238.34,185123,DE_09185123,Brunnen,11.342401719980055,48.669966036234776
CLUSTER_215,pig_slu,4444.5,185123,DE_09185123,Brunnen,11.342401719980055,48.669966036234776
CLUSTER_215,rape_str,203.4,185123,DE_09185123,Brunnen,11.342401719980055,48.669966036234776
CLUSTER_216,beet_leaf,503.0,571115,DE_09571115,"Bechhofen, M",10.576126641643953,49.18345918943935
CLUSTER_216,cattle_man,4450.0297,571115,DE_09571115,"Bechhofen, M",10.576126641643953,49.18345918943935
CLUSTER_216,cattle_slu,24750.0,571115,DE_09571115,"Bechhofen, M",10.576126641643953,49.18345918943935
CLUSTER_216,cereal_str,1472.1,571115,DE_09571115,"Bechhofen, M",10.576126641643953,49.18345918943935
CLUSTER_216,clover_alfalfa_grass,3486.0,571115,DE_09571115,"Bechhofen, M",10.576126641643953,49.18345918943935
CLUSTER_216,horse_man,1106.0,571115,DE_09571115,"Bechhofen, M",10.576126641643953,49.18345918943935
CLUSTER_216,legume_str,55.8,571115,DE_09571115,"Bechhofen, M",10.576126641643953,49.18345918943935
CLUSTER_216,maize_str,124.5,571115,DE_09571115,"Bechhofen, M",10.576126641643953,49.18345918943935
CLUSTER_216,perm_grass,7394.0,571115,DE_09571115,"Bechhofen, M",10.576126641643953,49.18345918943935
CLUSTER_216,pig_man,179.118,571115,DE_09571115,"Bechhofen, M",10.576126641643953,49.18345918943935
CLUSTER_216,pig_slu,3110.0746,571115,DE_09571115,"Bechhofen, M",10.576126641643953,49.18345918943935
CLUSTER_216,rape_str,464.4,571115,DE_09571115,"Bechhofen, M",10.576126641643953,49.18345918943935
CLUSTER_217,cattle_man,3990.0,373156,DE_09373156,"Pyrbaum, M",11.249771095387178,49.25969059688088
CLUSTER_217,cattle_slu,23870.0,373156,DE_09373156,"Pyrbaum, M",11.249771095387178,49.25969059688088
CLUSTER_217,cereal_str,744.0,373156,DE_09373156,"Pyrbaum, M",11.249771095387178,49.25969059688088
CLUSTER_217,clover_alfalfa_grass,1848.0,373156,DE_09373156,"Pyrbaum, M",11.249771095387178,49.25969059688088
CLUSTER_217,horse_man,1508.0,373156,DE_09373156,"Pyrbaum, M",11.249771095387178,49.25969059688088
CLUSTER_217,legume_str,63.4,373156,DE_09373156,"Pyrbaum, M",11.249771095387178,49.25969059688088
CLUSTER_217,maize_str,65.7,373156,DE_09373156,"Pyrbaum, M",11.249771095387178,49.25969059688088
CLUSTER_217,perm_grass,8490.0,373156,DE_09373156,"Pyrbaum, M",11.249771095387178,49.25969059688088
CLUSTER_217,pig_man,46.489999999999995,373156,DE_09373156,"Pyrbaum, M",11.249771095387178,49.25969059688088
CLUSTER_217,pig_slu,899.6,373156,DE_09373156,"Pyrbaum, M",11.249771095387178,49.25969059688088
CLUSTER_217,rape_str,153.1,373156,DE_09373156,"Pyrbaum, M",11.249771095387178,49.25969059688088
CLUSTER_218,beet_leaf,4.44,472199,DE_09472199,"Weidenberg, M",11.69954934027655,49.92137398469242
CLUSTER_218,cattle_man,8510.0,472133,DE_09472133,Emtmannsberg,11.69954934027655,49.92137398469242
CLUSTER_218,cattle_slu,64300.0,472133,DE_09472133,Emtmannsberg,11.69954934027655,49.92137398469242
CLUSTER_218,cereal_str,1267.181,472133,DE_09472133,Emtmannsberg,11.69954934027655,49.92137398469242
CLUSTER_218,clover_alfalfa_grass,7018.0,472133,DE_09472133,Emtmannsberg,11.69954934027655,49.92137398469242
CLUSTER_218,horse_man,938.0,472133,DE_09472133,Emtmannsberg,11.69954934027655,49.92137398469242
CLUSTER_218,legume_str,135.0,472133,DE_09472133,Emtmannsberg,11.69954934027655,49.92137398469242
CLUSTER_218,perm_grass,6670.0,472133,DE_09472133,Emtmannsberg,11.69954934027655,49.92137398469242
CLUSTER_218,pig_man,50.0,472188,DE_09472188,Seybothenreuth,11.69954934027655,49.92137398469242
CLUSTER_218,pig_slu,805.1,472188,DE_09472188,Seybothenreuth,11.69954934027655,49.92137398469242
CLUSTER_218,rape_str,308.6,472133,DE_09472133,Emtmannsberg,11.69954934027655,49.92137398469242
CLUSTER_219,beet_leaf,326.0,176164,DE_09176164,"Titting, M",11.215353235499279,48.9812895453361
CLUSTER_219,cattle_man,5290.0,176155,DE_09176155,Pollenfeld,11.215353235499279,48.9812895453361
CLUSTER_219,cattle_slu,23290.0,176155,DE_09176155,Pollenfeld,11.215353235499279,48.9812895453361
CLUSTER_219,cereal_str,7500.0,176155,DE_09176155,Pollenfeld,11.215353235499279,48.9812895453361
CLUSTER_219,clover_alfalfa_grass,12430.0,176155,DE_09176155,Pollenfeld,11.215353235499279,48.9812895453361
CLUSTER_219,horse_man,452.0,176155,DE_09176155,Pollenfeld,11.215353235499279,48.9812895453361
CLUSTER_219,legume_str,276.0,176155,DE_09176155,Pollenfeld,11.215353235499279,48.9812895453361
CLUSTER_219,maize_str,434.5,176155,DE_09176155,Pollenfeld,11.215353235499279,48.9812895453361
CLUSTER_219,perm_grass,1589.0,176155,DE_09176155,Pollenfeld,11.215353235499279,48.9812895453361
CLUSTER_219,pig_man,686.0,176155,DE_09176155,Pollenfeld,11.215353235499279,48.9812895453361
CLUSTER_219,pig_slu,9530.0,176155,DE_09176155,Pollenfeld,11.215353235499279,48.9812895453361
CLUSTER_219,rape_str,2300.0,176155,DE_09176155,Pollenfeld,11.215353235499279,48.9812895453361
CLUSTER_22,beet_leaf,15060.0,772125,DE_09772125,"Bobingen, St",10.752350879504855,48.225000910573
CLUSTER_22,cattle_man,4003.0,772125,DE_09772125,"Bobingen, St",10.752350879504855,48.225000910573
CLUSTER_22,cattle_slu,24160.0,772125,DE_09772125,"Bobingen, St",10.752350879504855,48.225000910573
CLUSTER_22,cereal_str,8400.0,772125,DE_09772125,"Bobingen, St",10.752350879504855,48.225000910573
CLUSTER_22,clover_alfalfa_grass,3989.0,772125,DE_09772125,"Bobingen, St",10.752350879504855,48.225000910573
CLUSTER_22,horse_man,2955.0,772125,DE_09772125,"Bobingen, St",10.752350879504855,48.225000910573
CLUSTER_22,legume_str,419.59999999999997,772125,DE_09772125,"Bobingen, St",10.752350879504855,48.225000910573
CLUSTER_22,maize_str,1046.0,772125,DE_09772125,"Bobingen, St",10.752350879504855,48.225000910573
CLUSTER_22,perm_grass,5952.0,772125,DE_09772125,"Bobingen, St",10.752350879504855,48.225000910573
CLUSTER_22,pig_man,939.3,772151,DE_09772151,Großaitingen,10.752350879504855,48.225000910573
CLUSTER_22,pig_slu,14497.0,772151,DE_09772151,Großaitingen,10.752350879504855,48.225000910573
CLUSTER_22,rape_str,1186.6,772125,DE_09772125,"Bobingen, St",10.752350879504855,48.225000910573
CLUSTER_220,beet_leaf,58.7,178125,DE_09178125,Gammelsdorf,11.916655111593734,48.573219626741846
CLUSTER_220,cattle_man,3147.0,178125,DE_09178125,Gammelsdorf,11.916655111593734,48.573219626741846
CLUSTER_220,cattle_slu,12490.0,178125,DE_09178125,Gammelsdorf,11.916655111593734,48.573219626741846
CLUSTER_220,cereal_str,4810.0,178125,DE_09178125,Gammelsdorf,11.916655111593734,48.573219626741846
CLUSTER_220,clover_alfalfa_grass,835.129,178125,DE_09178125,Gammelsdorf,11.916655111593734,48.573219626741846
CLUSTER_220,horse_man,821.0,178125,DE_09178125,Gammelsdorf,11.916655111593734,48.573219626741846
CLUSTER_220,legume_str,342.2,178125,DE_09178125,Gammelsdorf,11.916655111593734,48.573219626741846
CLUSTER_220,maize_str,2827.0,178125,DE_09178125,Gammelsdorf,11.916655111593734,48.573219626741846
CLUSTER_220,perm_grass,488.0,178125,DE_09178125,Gammelsdorf,11.916655111593734,48.573219626741846
CLUSTER_220,pig_man,1272.0,178125,DE_09178125,Gammelsdorf,11.916655111593734,48.573219626741846
CLUSTER_220,pig_slu,20470.0,178125,DE_09178125,Gammelsdorf,11.916655111593734,48.573219626741846
CLUSTER_220,rape_str,1217.0,178125,DE_09178125,Gammelsdorf,11.916655111593734,48.573219626741846
CLUSTER_221,cattle_man,3121.0,574131,DE_09574131,Henfenfeld,11.383577585505401,49.510246392382655
CLUSTER_221,cattle_slu,23912.0,574131,DE_09574131,Henfenfeld,11.383577585505401,49.510246392382655
CLUSTER_221,cereal_str,377.0164,574131,DE_09574131,Henfenfeld,11.383577585505401,49.510246392382655
CLUSTER_221,clover_alfalfa_grass,1820.0,574131,DE_09574131,Henfenfeld,11.383577585505401,49.510246392382655
CLUSTER_221,horse_man,658.5,574131,DE_09574131,Henfenfeld,11.383577585505401,49.510246392382655
CLUSTER_221,legume_str,72.32,574131,DE_09574131,Henfenfeld,11.383577585505401,49.510246392382655
CLUSTER_221,maize_str,37.29,574131,DE_09574131,Henfenfeld,11.383577585505401,49.510246392382655
CLUSTER_221,perm_grass,3195.0,574131,DE_09574131,Henfenfeld,11.383577585505401,49.510246392382655
CLUSTER_221,pig_man,86.79,574131,DE_09574131,Henfenfeld,11.383577585505401,49.510246392382655
