GISCO_ID,substrat_ENG,nutz_pot_tFM,gem_code,Modified_GEM_CODE,LAU_NAME,Centroid_Lon,Centroid_Lat
DE_09175111,cattle_slu,17700.0,175111,DE_09175111,Anzing,11.854018098477606,48.15810475611673
DE_09175111,cattle_man,4530.0,175111,DE_09175111,Anzing,11.854018098477606,48.15810475611673
DE_09175111,pig_slu,3130.0,175111,DE_09175111,Anzing,11.854018098477606,48.15810475611673
DE_09175111,pig_man,140.0,175111,DE_09175111,Anzing,11.854018098477606,48.15810475611673
DE_09175112,perm_grass,73.1,175112,DE_09175112,Aßling,11.99285720196872,47.99142049964297
DE_09175112,clover_alfalfa_grass,1630.0,175112,DE_09175112,Aßling,11.99285720196872,47.99142049964297
DE_09175112,legume_str,12.2,175112,DE_09175112,Aßling,11.99285720196872,47.99142049964297
DE_09175112,maize_str,118.0,175112,DE_09175112,Aßling,11.99285720196872,47.99142049964297
DE_09175112,horse_man,407.0,175112,DE_09175112,Aßling,11.99285720196872,47.99142049964297
DE_09175112,cattle_slu,27400.0,175112,DE_09175112,Aßling,11.99285720196872,47.99142049964297
DE_09175112,cattle_man,6770.0,175112,DE_09175112,Aßling,11.99285720196872,47.99142049964297
DE_09175112,pig_man,0.0531,175112,DE_09175112,Aßling,11.99285720196872,47.99142049964297
DE_09175113,clover_alfalfa_grass,2690.0,175113,DE_09175113,Baiern,11.914654638913028,47.964854809803775
DE_09175113,legume_str,19.1,175113,DE_09175113,Baiern,11.914654638913028,47.964854809803775
DE_09175113,maize_str,72.5,175113,DE_09175113,Baiern,11.914654638913028,47.964854809803775
DE_09175113,horse_man,1240.0,175113,DE_09175113,Baiern,11.914654638913028,47.964854809803775
DE_09175113,cattle_slu,18000.0,175113,DE_09175113,Baiern,11.914654638913028,47.964854809803775
DE_09175113,cattle_man,5130.0,175113,DE_09175113,Baiern,11.914654638913028,47.964854809803775
DE_09175113,pig_man,0.0225,175113,DE_09175113,Baiern,11.914654638913028,47.964854809803775
DE_09175114,clover_alfalfa_grass,914.0,175114,DE_09175114,Bruck,11.917268056154459,48.0236449505383
DE_09175114,legume_str,56.7,175114,DE_09175114,Bruck,11.917268056154459,48.0236449505383
DE_09175114,maize_str,14.8,175114,DE_09175114,Bruck,11.917268056154459,48.0236449505383
DE_09175114,horse_man,1240.0,175114,DE_09175114,Bruck,11.917268056154459,48.0236449505383
DE_09175114,cattle_slu,14900.0,175114,DE_09175114,Bruck,11.917268056154459,48.0236449505383
DE_09175114,cattle_man,4220.0,175114,DE_09175114,Bruck,11.917268056154459,48.0236449505383
DE_09175114,pig_man,0.0569,175114,DE_09175114,Bruck,11.917268056154459,48.0236449505383
DE_09175115,cereal_str,3.79,175115,DE_09175115,"Ebersberg, St",11.980453083866463,48.08189888301906
DE_09175115,perm_grass,4.07,175115,DE_09175115,"Ebersberg, St",11.980453083866463,48.08189888301906
DE_09175115,clover_alfalfa_grass,2110.0,175115,DE_09175115,"Ebersberg, St",11.980453083866463,48.08189888301906
DE_09175115,legume_str,14.9,175115,DE_09175115,"Ebersberg, St",11.980453083866463,48.08189888301906
DE_09175115,maize_str,282.0,175115,DE_09175115,"Ebersberg, St",11.980453083866463,48.08189888301906
DE_09175115,horse_man,530.0,175115,DE_09175115,"Ebersberg, St",11.980453083866463,48.08189888301906
DE_09175115,rape_str,53.8,175115,DE_09175115,"Ebersberg, St",11.980453083866463,48.08189888301906
DE_09175115,cattle_slu,33700.0,175115,DE_09175115,"Ebersberg, St",11.980453083866463,48.08189888301906
DE_09175115,cattle_man,6820.0,175115,DE_09175115,"Ebersberg, St",11.980453083866463,48.08189888301906
DE_09175115,beet_leaf,75.1,175115,DE_09175115,"Ebersberg, St",11.980453083866463,48.08189888301906
DE_09175115,pig_slu,214.0,175115,DE_09175115,"Ebersberg, St",11.980453083866463,48.08189888301906
DE_09175115,pig_man,11.0,175115,DE_09175115,"Ebersberg, St",11.980453083866463,48.08189888301906
DE_09175116,cereal_str,302.0,175116,DE_09175116,Egmating,11.802458550997269,47.99485932836129
DE_09175116,perm_grass,607.0,175116,DE_09175116,Egmating,11.802458550997269,47.99485932836129
DE_09175116,clover_alfalfa_grass,589.0,175116,DE_09175116,Egmating,11.802458550997269,47.99485932836129
DE_09175116,legume_str,25.6,175116,DE_09175116,Egmating,11.802458550997269,47.99485932836129
DE_09175116,maize_str,103.0,175116,DE_09175116,Egmating,11.802458550997269,47.99485932836129
DE_09175116,horse_man,176.0,175116,DE_09175116,Egmating,11.802458550997269,47.99485932836129
DE_09175116,cattle_slu,2830.0,175116,DE_09175116,Egmating,11.802458550997269,47.99485932836129
DE_09175116,cattle_man,699.0,175116,DE_09175116,Egmating,11.802458550997269,47.99485932836129
DE_09175116,pig_slu,7.66,175116,DE_09175116,Egmating,11.802458550997269,47.99485932836129
DE_09175116,pig_man,0.377,175116,DE_09175116,Egmating,11.802458550997269,47.99485932836129
DE_09175118,cereal_str,573.0,175118,DE_09175118,Forstinning,11.906028580250537,48.17470655133317
DE_09175118,perm_grass,542.0,175118,DE_09175118,Forstinning,11.906028580250537,48.17470655133317
DE_09175118,clover_alfalfa_grass,1540.0,175118,DE_09175118,Forstinning,11.906028580250537,48.17470655133317
DE_09175118,legume_str,84.3,175118,DE_09175118,Forstinning,11.906028580250537,48.17470655133317
DE_09175118,maize_str,519.0,175118,DE_09175118,Forstinning,11.906028580250537,48.17470655133317
DE_09175118,horse_man,114.0,175118,DE_09175118,Forstinning,11.906028580250537,48.17470655133317
DE_09175118,rape_str,19.8,175118,DE_09175118,Forstinning,11.906028580250537,48.17470655133317
DE_09175118,cattle_slu,4880.0,175118,DE_09175118,Forstinning,11.906028580250537,48.17470655133317
DE_09175118,cattle_man,1070.0,175118,DE_09175118,Forstinning,11.906028580250537,48.17470655133317
DE_09175118,pig_slu,3.45,175118,DE_09175118,Forstinning,11.906028580250537,48.17470655133317
DE_09175118,pig_man,0.218,175118,DE_09175118,Forstinning,11.906028580250537,48.17470655133317
DE_09175119,clover_alfalfa_grass,1120.0,175119,DE_09175119,Frauenneuharting,12.046089178020845,48.03370595986835
DE_09175119,legume_str,17.7,175119,DE_09175119,Frauenneuharting,12.046089178020845,48.03370595986835
DE_09175119,maize_str,59.3,175119,DE_09175119,Frauenneuharting,12.046089178020845,48.03370595986835
DE_09175119,horse_man,733.0,175119,DE_09175119,Frauenneuharting,12.046089178020845,48.03370595986835
DE_09175119,cattle_slu,49300.0,175119,DE_09175119,Frauenneuharting,12.046089178020845,48.03370595986835
DE_09175119,cattle_man,10100.0,175119,DE_09175119,Frauenneuharting,12.046089178020845,48.03370595986835
DE_09175119,pig_slu,3.38,175119,DE_09175119,Frauenneuharting,12.046089178020845,48.03370595986835
DE_09175119,pig_man,0.146,175119,DE_09175119,Frauenneuharting,12.046089178020845,48.03370595986835
DE_09175121,perm_grass,0.895,175121,DE_09175121,"Glonn, M",11.86449037458777,47.98621212332088
DE_09175121,clover_alfalfa_grass,1960.0,175121,DE_09175121,"Glonn, M",11.86449037458777,47.98621212332088
DE_09175121,legume_str,53.4,175121,DE_09175121,"Glonn, M",11.86449037458777,47.98621212332088
DE_09175121,maize_str,114.0,175121,DE_09175121,"Glonn, M",11.86449037458777,47.98621212332088
DE_09175121,horse_man,1530.0,175121,DE_09175121,"Glonn, M",11.86449037458777,47.98621212332088
DE_09175121,cattle_slu,19500.0,175121,DE_09175121,"Glonn, M",11.86449037458777,47.98621212332088
DE_09175121,cattle_man,4380.0,175121,DE_09175121,"Glonn, M",11.86449037458777,47.98621212332088
DE_09175121,pig_slu,491.0,175121,DE_09175121,"Glonn, M",11.86449037458777,47.98621212332088
DE_09175121,pig_man,40.7,175121,DE_09175121,"Glonn, M",11.86449037458777,47.98621212332088
DE_09175122,cereal_str,0.025,175122,DE_09175122,"Grafing b.München, St",11.974169711765175,48.03703953496596
DE_09175122,perm_grass,139.0,175122,DE_09175122,"Grafing b.München, St",11.974169711765175,48.03703953496596
DE_09175122,clover_alfalfa_grass,783.0,175122,DE_09175122,"Grafing b.München, St",11.974169711765175,48.03703953496596
DE_09175122,legume_str,50.0,175122,DE_09175122,"Grafing b.München, St",11.974169711765175,48.03703953496596
DE_09175122,maize_str,245.0,175122,DE_09175122,"Grafing b.München, St",11.974169711765175,48.03703953496596
DE_09175122,horse_man,1250.0,175122,DE_09175122,"Grafing b.München, St",11.974169711765175,48.03703953496596
DE_09175122,rape_str,5.23,175122,DE_09175122,"Grafing b.München, St",11.974169711765175,48.03703953496596
DE_09175122,cattle_slu,9590.0,175122,DE_09175122,"Grafing b.München, St",11.974169711765175,48.03703953496596
DE_09175122,cattle_man,3270.0,175122,DE_09175122,"Grafing b.München, St",11.974169711765175,48.03703953496596
DE_09175122,pig_man,0.00317,175122,DE_09175122,"Grafing b.München, St",11.974169711765175,48.03703953496596
DE_09175123,cereal_str,594.0,175123,DE_09175123,Hohenlinden,11.998810846963538,48.14973458315628
DE_09175123,perm_grass,164.0,175123,DE_09175123,Hohenlinden,11.998810846963538,48.14973458315628
DE_09175123,clover_alfalfa_grass,495.0,175123,DE_09175123,Hohenlinden,11.998810846963538,48.14973458315628
DE_09175123,maize_str,312.0,175123,DE_09175123,Hohenlinden,11.998810846963538,48.14973458315628
DE_09175123,horse_man,973.0,175123,DE_09175123,Hohenlinden,11.998810846963538,48.14973458315628
DE_09175123,rape_str,157.0,175123,DE_09175123,Hohenlinden,11.998810846963538,48.14973458315628
DE_09175123,cattle_slu,5010.0,175123,DE_09175123,Hohenlinden,11.998810846963538,48.14973458315628
DE_09175123,cattle_man,1180.0,175123,DE_09175123,Hohenlinden,11.998810846963538,48.14973458315628
DE_09175123,pig_slu,108.0,175123,DE_09175123,Hohenlinden,11.998810846963538,48.14973458315628
DE_09175123,pig_man,6.74,175123,DE_09175123,Hohenlinden,11.998810846963538,48.14973458315628
DE_09175124,cereal_str,98.0,175124,DE_09175124,"Kirchseeon, M",11.878510837917418,48.06730229456833
DE_09175124,clover_alfalfa_grass,1710.0,175124,DE_09175124,"Kirchseeon, M",11.878510837917418,48.06730229456833
DE_09175124,legume_str,131.0,175124,DE_09175124,"Kirchseeon, M",11.878510837917418,48.06730229456833
DE_09175124,maize_str,226.0,175124,DE_09175124,"Kirchseeon, M",11.878510837917418,48.06730229456833
DE_09175124,horse_man,412.0,175124,DE_09175124,"Kirchseeon, M",11.878510837917418,48.06730229456833
DE_09175124,cattle_slu,6890.0,175124,DE_09175124,"Kirchseeon, M",11.878510837917418,48.06730229456833
DE_09175124,cattle_man,1570.0,175124,DE_09175124,"Kirchseeon, M",11.878510837917418,48.06730229456833
DE_09175124,pig_slu,113.0,175124,DE_09175124,"Kirchseeon, M",11.878510837917418,48.06730229456833
DE_09175124,pig_man,4.88,175124,DE_09175124,"Kirchseeon, M",11.878510837917418,48.06730229456833
DE_09175127,cereal_str,534.0,175127,DE_09175127,"Markt Schwaben, M",11.862210319757633,48.190861478610145
DE_09175127,perm_grass,923.0,175127,DE_09175127,"Markt Schwaben, M",11.862210319757633,48.190861478610145
DE_09175127,clover_alfalfa_grass,112.0,175127,DE_09175127,"Markt Schwaben, M",11.862210319757633,48.190861478610145
DE_09175127,legume_str,43.0,175127,DE_09175127,"Markt Schwaben, M",11.862210319757633,48.190861478610145
DE_09175127,maize_str,289.0,175127,DE_09175127,"Markt Schwaben, M",11.862210319757633,48.190861478610145
DE_09175127,horse_man,861.0,175127,DE_09175127,"Markt Schwaben, M",11.862210319757633,48.190861478610145
DE_09175127,rape_str,69.5,175127,DE_09175127,"Markt Schwaben, M",11.862210319757633,48.190861478610145
DE_09175128,cereal_str,1.56,175128,DE_09175128,Moosach,11.873170407620217,48.03750301182198
DE_09175128,perm_grass,352.0,175128,DE_09175128,Moosach,11.873170407620217,48.03750301182198
DE_09175128,clover_alfalfa_grass,284.0,175128,DE_09175128,Moosach,11.873170407620217,48.03750301182198
DE_09175128,legume_str,18.3,175128,DE_09175128,Moosach,11.873170407620217,48.03750301182198
DE_09175128,maize_str,47.1,175128,DE_09175128,Moosach,11.873170407620217,48.03750301182198
DE_09175128,horse_man,1450.0,175128,DE_09175128,Moosach,11.873170407620217,48.03750301182198
DE_09175128,cattle_slu,2360.0,175128,DE_09175128,Moosach,11.873170407620217,48.03750301182198
DE_09175128,cattle_man,816.0,175128,DE_09175128,Moosach,11.873170407620217,48.03750301182198
DE_09175131,cereal_str,483.0,175131,DE_09175131,Oberpframmern,11.813939806507449,48.032051570070244
DE_09175131,clover_alfalfa_grass,0.00191,175131,DE_09175131,Oberpframmern,11.813939806507449,48.032051570070244
DE_09175131,legume_str,56.9,175131,DE_09175131,Oberpframmern,11.813939806507449,48.032051570070244
DE_09175131,maize_str,147.0,175131,DE_09175131,Oberpframmern,11.813939806507449,48.032051570070244
DE_09175131,horse_man,250.0,175131,DE_09175131,Oberpframmern,11.813939806507449,48.032051570070244
DE_09175131,rape_str,120.0,175131,DE_09175131,Oberpframmern,11.813939806507449,48.032051570070244
DE_09175131,cattle_slu,3810.0,175131,DE_09175131,Oberpframmern,11.813939806507449,48.032051570070244
DE_09175131,cattle_man,694.0,175131,DE_09175131,Oberpframmern,11.813939806507449,48.032051570070244
DE_09175132,cereal_str,1550.0,175132,DE_09175132,Vaterstetten,11.79261333499252,48.12701961913405
DE_09175132,clover_alfalfa_grass,1720.0,175132,DE_09175132,Vaterstetten,11.79261333499252,48.12701961913405
DE_09175132,legume_str,295.0,175132,DE_09175132,Vaterstetten,11.79261333499252,48.12701961913405
DE_09175132,maize_str,1000.0,175132,DE_09175132,Vaterstetten,11.79261333499252,48.12701961913405
DE_09175132,horse_man,2740.0,175132,DE_09175132,Vaterstetten,11.79261333499252,48.12701961913405
DE_09175132,rape_str,269.0,175132,DE_09175132,Vaterstetten,11.79261333499252,48.12701961913405
DE_09175132,cattle_slu,15.9,175132,DE_09175132,Vaterstetten,11.79261333499252,48.12701961913405
DE_09175132,cattle_man,420.0,175132,DE_09175132,Vaterstetten,11.79261333499252,48.12701961913405
DE_09175133,cereal_str,759.0,175133,DE_09175133,Pliening,11.795102214603677,48.19812219062274
DE_09175133,clover_alfalfa_grass,1320.0,175133,DE_09175133,Pliening,11.795102214603677,48.19812219062274
DE_09175133,legume_str,130.0,175133,DE_09175133,Pliening,11.795102214603677,48.19812219062274
DE_09175133,maize_str,409.0,175133,DE_09175133,Pliening,11.795102214603677,48.19812219062274
DE_09175133,horse_man,556.0,175133,DE_09175133,Pliening,11.795102214603677,48.19812219062274
DE_09175133,rape_str,129.0,175133,DE_09175133,Pliening,11.795102214603677,48.19812219062274
DE_09175133,cattle_slu,8090.0,175133,DE_09175133,Pliening,11.795102214603677,48.19812219062274
DE_09175133,cattle_man,2040.0,175133,DE_09175133,Pliening,11.795102214603677,48.19812219062274
DE_09175133,beet_leaf,212.0,175133,DE_09175133,Pliening,11.795102214603677,48.19812219062274
DE_09175135,clover_alfalfa_grass,0.00836,175135,DE_09175135,Poing,11.80271047039552,48.16850499837251
DE_09175135,legume_str,86.4,175135,DE_09175135,Poing,11.80271047039552,48.16850499837251
DE_09175135,maize_str,126.0,175135,DE_09175135,Poing,11.80271047039552,48.16850499837251
DE_09175135,horse_man,3100.0,175135,DE_09175135,Poing,11.80271047039552,48.16850499837251
DE_09175135,rape_str,179.0,175135,DE_09175135,Poing,11.80271047039552,48.16850499837251
DE_09175135,cattle_slu,12500.0,175135,DE_09175135,Poing,11.80271047039552,48.16850499837251
DE_09175135,cattle_man,3150.0,175135,DE_09175135,Poing,11.80271047039552,48.16850499837251
DE_09175135,pig_slu,6780.0,175135,DE_09175135,Poing,11.80271047039552,48.16850499837251
DE_09175135,pig_man,441.0,175135,DE_09175135,Poing,11.80271047039552,48.16850499837251
DE_09175136,clover_alfalfa_grass,1.25,175136,DE_09175136,Emmering,12.062720567501747,47.99371420284953
DE_09175136,legume_str,5.62,175136,DE_09175136,Emmering,12.062720567501747,47.99371420284953
DE_09175136,maize_str,55.3,175136,DE_09175136,Emmering,12.062720567501747,47.99371420284953
DE_09175136,horse_man,238.0,175136,DE_09175136,Emmering,12.062720567501747,47.99371420284953
DE_09175136,cattle_slu,35800.0,175136,DE_09175136,Emmering,12.062720567501747,47.99371420284953
DE_09175136,cattle_man,7710.0,175136,DE_09175136,Emmering,12.062720567501747,47.99371420284953
DE_09175137,cereal_str,49.8,175137,DE_09175137,Steinhöring,12.043260520517322,48.098615404557485
DE_09175137,perm_grass,163.0,175137,DE_09175137,Steinhöring,12.043260520517322,48.098615404557485
DE_09175137,clover_alfalfa_grass,1230.0,175137,DE_09175137,Steinhöring,12.043260520517322,48.098615404557485
DE_09175137,legume_str,34.7,175137,DE_09175137,Steinhöring,12.043260520517322,48.098615404557485
DE_09175137,maize_str,513.0,175137,DE_09175137,Steinhöring,12.043260520517322,48.098615404557485
DE_09175137,horse_man,887.0,175137,DE_09175137,Steinhöring,12.043260520517322,48.098615404557485
DE_09175137,rape_str,85.3,175137,DE_09175137,Steinhöring,12.043260520517322,48.098615404557485
DE_09175137,cattle_slu,31300.0,175137,DE_09175137,Steinhöring,12.043260520517322,48.098615404557485
DE_09175137,cattle_man,6440.0,175137,DE_09175137,Steinhöring,12.043260520517322,48.098615404557485
DE_09175137,pig_slu,1060.0,175137,DE_09175137,Steinhöring,12.043260520517322,48.098615404557485
DE_09175137,pig_man,45.7,175137,DE_09175137,Steinhöring,12.043260520517322,48.098615404557485
DE_09175139,cereal_str,773.0,175139,DE_09175139,Zorneding,11.819537443002773,48.08199505844059
DE_09175139,clover_alfalfa_grass,537.0,175139,DE_09175139,Zorneding,11.819537443002773,48.08199505844059
DE_09175139,legume_str,110.0,175139,DE_09175139,Zorneding,11.819537443002773,48.08199505844059
DE_09175139,maize_str,496.0,175139,DE_09175139,Zorneding,11.819537443002773,48.08199505844059
DE_09175139,horse_man,905.0,175139,DE_09175139,Zorneding,11.819537443002773,48.08199505844059
DE_09175139,rape_str,235.0,175139,DE_09175139,Zorneding,11.819537443002773,48.08199505844059
DE_09175139,cattle_slu,2680.0,175139,DE_09175139,Zorneding,11.819537443002773,48.08199505844059
DE_09175139,cattle_man,1050.0,175139,DE_09175139,Zorneding,11.819537443002773,48.08199505844059
DE_09175139,pig_slu,0.557,175139,DE_09175139,Zorneding,11.819537443002773,48.08199505844059
DE_09175139,pig_man,0.0241,175139,DE_09175139,Zorneding,11.819537443002773,48.08199505844059
DE_09176111,cereal_str,3440.0,176111,DE_09176111,Adelschlag,11.203985224702103,48.844210959038605
DE_09176111,perm_grass,215.0,176111,DE_09176111,Adelschlag,11.203985224702103,48.844210959038605
DE_09176111,clover_alfalfa_grass,1730.0,176111,DE_09176111,Adelschlag,11.203985224702103,48.844210959038605
DE_09176111,legume_str,83.7,176111,DE_09176111,Adelschlag,11.203985224702103,48.844210959038605
DE_09176111,maize_str,255.0,176111,DE_09176111,Adelschlag,11.203985224702103,48.844210959038605
DE_09176111,horse_man,666.0,176111,DE_09176111,Adelschlag,11.203985224702103,48.844210959038605
DE_09176111,rape_str,815.0,176111,DE_09176111,Adelschlag,11.203985224702103,48.844210959038605
DE_09176111,cattle_slu,3000.0,176111,DE_09176111,Adelschlag,11.203985224702103,48.844210959038605
DE_09176111,cattle_man,724.0,176111,DE_09176111,Adelschlag,11.203985224702103,48.844210959038605
DE_09176111,beet_leaf,6280.0,176111,DE_09176111,Adelschlag,11.203985224702103,48.844210959038605
DE_09176111,pig_slu,2830.0,176111,DE_09176111,Adelschlag,11.203985224702103,48.844210959038605
DE_09176111,pig_man,151.0,176111,DE_09176111,Adelschlag,11.203985224702103,48.844210959038605
DE_09176112,cereal_str,7100.0,176112,DE_09176112,"Altmannstein, M",11.618116197950528,48.90849808824002
DE_09176112,perm_grass,364.0,176112,DE_09176112,"Altmannstein, M",11.618116197950528,48.90849808824002
DE_09176112,clover_alfalfa_grass,1650.0,176112,DE_09176112,"Altmannstein, M",11.618116197950528,48.90849808824002
DE_09176112,legume_str,285.0,176112,DE_09176112,"Altmannstein, M",11.618116197950528,48.90849808824002
DE_09176112,maize_str,1500.0,176112,DE_09176112,"Altmannstein, M",11.618116197950528,48.90849808824002
DE_09176112,horse_man,357.0,176112,DE_09176112,"Altmannstein, M",11.618116197950528,48.90849808824002
DE_09176112,rape_str,2560.0,176112,DE_09176112,"Altmannstein, M",11.618116197950528,48.90849808824002
DE_09176112,cattle_slu,15200.0,176112,DE_09176112,"Altmannstein, M",11.618116197950528,48.90849808824002
DE_09176112,cattle_man,3820.0,176112,DE_09176112,"Altmannstein, M",11.618116197950528,48.90849808824002
DE_09176112,beet_leaf,1700.0,176112,DE_09176112,"Altmannstein, M",11.618116197950528,48.90849808824002
DE_09176112,pig_slu,1330.0,176112,DE_09176112,"Altmannstein, M",11.618116197950528,48.90849808824002
DE_09176112,pig_man,132.0,176112,DE_09176112,"Altmannstein, M",11.618116197950528,48.90849808824002
DE_09176114,cereal_str,6270.0,176114,DE_09176114,"Beilngries, St",11.495409947412739,49.0131113608681
DE_09176114,perm_grass,273.0,176114,DE_09176114,"Beilngries, St",11.495409947412739,49.0131113608681
DE_09176114,clover_alfalfa_grass,4840.0,176114,DE_09176114,"Beilngries, St",11.495409947412739,49.0131113608681
DE_09176114,legume_str,382.0,176114,DE_09176114,"Beilngries, St",11.495409947412739,49.0131113608681
DE_09176114,maize_str,972.0,176114,DE_09176114,"Beilngries, St",11.495409947412739,49.0131113608681
DE_09176114,horse_man,292.0,176114,DE_09176114,"Beilngries, St",11.495409947412739,49.0131113608681
DE_09176114,rape_str,3110.0,176114,DE_09176114,"Beilngries, St",11.495409947412739,49.0131113608681
DE_09176114,cattle_slu,10100.0,176114,DE_09176114,"Beilngries, St",11.495409947412739,49.0131113608681
DE_09176114,cattle_man,2480.0,176114,DE_09176114,"Beilngries, St",11.495409947412739,49.0131113608681
DE_09176114,beet_leaf,3240.0,176114,DE_09176114,"Beilngries, St",11.495409947412739,49.0131113608681
DE_09176114,pig_slu,9160.0,176114,DE_09176114,"Beilngries, St",11.495409947412739,49.0131113608681
DE_09176114,pig_man,497.0,176114,DE_09176114,"Beilngries, St",11.495409947412739,49.0131113608681
DE_09176116,cereal_str,1090.0,176116,DE_09176116,Böhmfeld,11.370152809647793,48.86968182847158
DE_09176116,perm_grass,517.0,176116,DE_09176116,Böhmfeld,11.370152809647793,48.86968182847158
DE_09176116,clover_alfalfa_grass,316.0,176116,DE_09176116,Böhmfeld,11.370152809647793,48.86968182847158
DE_09176116,legume_str,39.7,176116,DE_09176116,Böhmfeld,11.370152809647793,48.86968182847158
DE_09176116,maize_str,234.0,176116,DE_09176116,Böhmfeld,11.370152809647793,48.86968182847158
DE_09176116,rape_str,128.0,176116,DE_09176116,Böhmfeld,11.370152809647793,48.86968182847158
DE_09176116,cattle_slu,237.0,176116,DE_09176116,Böhmfeld,11.370152809647793,48.86968182847158
DE_09176116,cattle_man,46.1,176116,DE_09176116,Böhmfeld,11.370152809647793,48.86968182847158
DE_09176116,beet_leaf,1140.0,176116,DE_09176116,Böhmfeld,11.370152809647793,48.86968182847158
DE_09176116,pig_slu,8.55,176116,DE_09176116,Böhmfeld,11.370152809647793,48.86968182847158
DE_09176116,pig_man,0.439,176116,DE_09176116,Böhmfeld,11.370152809647793,48.86968182847158
DE_09176118,cereal_str,1860.0,176118,DE_09176118,Buxheim,11.28614224933025,48.81406539858132
DE_09176118,perm_grass,803.0,176118,DE_09176118,Buxheim,11.28614224933025,48.81406539858132
DE_09176118,clover_alfalfa_grass,131.0,176118,DE_09176118,Buxheim,11.28614224933025,48.81406539858132
DE_09176118,legume_str,103.0,176118,DE_09176118,Buxheim,11.28614224933025,48.81406539858132
DE_09176118,maize_str,679.0,176118,DE_09176118,Buxheim,11.28614224933025,48.81406539858132
DE_09176118,horse_man,27.0,176118,DE_09176118,Buxheim,11.28614224933025,48.81406539858132
DE_09176118,rape_str,602.0,176118,DE_09176118,Buxheim,11.28614224933025,48.81406539858132
DE_09176118,cattle_man,0.423,176118,DE_09176118,Buxheim,11.28614224933025,48.81406539858132
DE_09176118,beet_leaf,4000.0,176118,DE_09176118,Buxheim,11.28614224933025,48.81406539858132
DE_09176118,pig_slu,1750.0,176118,DE_09176118,Buxheim,11.28614224933025,48.81406539858132
DE_09176118,pig_man,107.0,176118,DE_09176118,Buxheim,11.28614224933025,48.81406539858132
DE_09176120,cereal_str,2490.0,176120,DE_09176120,Denkendorf,11.46986749444633,48.92717568340306
DE_09176120,perm_grass,482.0,176120,DE_09176120,Denkendorf,11.46986749444633,48.92717568340306
DE_09176120,clover_alfalfa_grass,2570.0,176120,DE_09176120,Denkendorf,11.46986749444633,48.92717568340306
DE_09176120,legume_str,214.0,176120,DE_09176120,Denkendorf,11.46986749444633,48.92717568340306
DE_09176120,maize_str,141.0,176120,DE_09176120,Denkendorf,11.46986749444633,48.92717568340306
DE_09176120,horse_man,273.0,176120,DE_09176120,Denkendorf,11.46986749444633,48.92717568340306
DE_09176120,rape_str,940.0,176120,DE_09176120,Denkendorf,11.46986749444633,48.92717568340306
DE_09176120,cattle_man,13.9,176120,DE_09176120,Denkendorf,11.46986749444633,48.92717568340306
DE_09176120,beet_leaf,1060.0,176120,DE_09176120,Denkendorf,11.46986749444633,48.92717568340306
DE_09176120,pig_slu,2190.0,176120,DE_09176120,Denkendorf,11.46986749444633,48.92717568340306
DE_09176120,pig_man,176.0,176120,DE_09176120,Denkendorf,11.46986749444633,48.92717568340306
DE_09176121,cereal_str,646.0,176121,DE_09176121,"Dollnstein, M",11.090779273847927,48.870727601813094
DE_09176121,perm_grass,2050.0,176121,DE_09176121,"Dollnstein, M",11.090779273847927,48.870727601813094
DE_09176121,clover_alfalfa_grass,2740.0,176121,DE_09176121,"Dollnstein, M",11.090779273847927,48.870727601813094
DE_09176121,legume_str,72.4,176121,DE_09176121,"Dollnstein, M",11.090779273847927,48.870727601813094
DE_09176121,maize_str,44.1,176121,DE_09176121,"Dollnstein, M",11.090779273847927,48.870727601813094
DE_09176121,horse_man,201.0,176121,DE_09176121,"Dollnstein, M",11.090779273847927,48.870727601813094
DE_09176121,rape_str,130.0,176121,DE_09176121,"Dollnstein, M",11.090779273847927,48.870727601813094
DE_09176121,cattle_slu,1530.0,176121,DE_09176121,"Dollnstein, M",11.090779273847927,48.870727601813094
DE_09176121,cattle_man,236.0,176121,DE_09176121,"Dollnstein, M",11.090779273847927,48.870727601813094
DE_09176121,pig_slu,2.42,176121,DE_09176121,"Dollnstein, M",11.090779273847927,48.870727601813094
DE_09176121,pig_man,44.5,176121,DE_09176121,"Dollnstein, M",11.090779273847927,48.870727601813094
DE_09176122,cereal_str,632.0,176122,DE_09176122,Egweil,11.224243073861988,48.7869975548223
DE_09176122,perm_grass,857.0,176122,DE_09176122,Egweil,11.224243073861988,48.7869975548223
DE_09176122,clover_alfalfa_grass,54.8,176122,DE_09176122,Egweil,11.224243073861988,48.7869975548223
DE_09176122,legume_str,33.7,176122,DE_09176122,Egweil,11.224243073861988,48.7869975548223
DE_09176122,maize_str,245.0,176122,DE_09176122,Egweil,11.224243073861988,48.7869975548223
DE_09176122,rape_str,148.0,176122,DE_09176122,Egweil,11.224243073861988,48.7869975548223
DE_09176122,cattle_slu,1530.0,176122,DE_09176122,Egweil,11.224243073861988,48.7869975548223
DE_09176122,cattle_man,817.0,176122,DE_09176122,Egweil,11.224243073861988,48.7869975548223
DE_09176122,beet_leaf,1730.0,176122,DE_09176122,Egweil,11.224243073861988,48.7869975548223
DE_09176123,cereal_str,1320.0,176123,DE_09176123,"Eichstätt, GKSt",11.195605390901184,48.889333097016475
DE_09176123,perm_grass,1250.0,176123,DE_09176123,"Eichstätt, GKSt",11.195605390901184,48.889333097016475
