SupplyNode,PlantLocation,Feedstock,FlowTons
DE_09279115,M,clover_alfalfa_grass,513.0
DE_09279115,M,maize_str,609.0
DE_09279115,M,horse_man,123.0
DE_09279115,M,cattle_man,4220.0
DE_09279116,M,clover_alfalfa_grass,700.0
DE_09279116,M,maize_str,842.0
DE_09279116,M,cattle_man,147.0
DE_09279122,M,clover_alfalfa_grass,1650.0
DE_09279124,M,clover_alfalfa_grass,497.0
DE_09279124,M,maize_str,1690.0
DE_09279124,M,cattle_man,3110.0
DE_09279125,M,clover_alfalfa_grass,1270.0
DE_09279126,M,clover_alfalfa_grass,634.0
DE_09279126,M,maize_str,783.0
DE_09279126,M,cattle_man,2470.0
DE_09279127,M,clover_alfalfa_grass,5820.0
DE_09279127,M,maize_str,4230.0
DE_09279128,M,clover_alfalfa_grass,6640.0
DE_09279128,M,maize_str,3760.0
DE_09279130,M,clover_alfalfa_grass,852.0
DE_09279130,M,maize_str,1250.0
DE_09279130,M,cattle_man,751.0
DE_09279132,M,clover_alfalfa_grass,956.0
DE_09279134,M,clover_alfalfa_grass,1730.0
DE_09279134,M,cattle_man,180.0
DE_09279135,M,clover_alfalfa_grass,694.0
DE_09375182,M,clover_alfalfa_grass,61.7
DE_09375196,M,clover_alfalfa_grass,4820.0
DE_09173111,N,horse_man,480.0
DE_09173111,N,cattle_man,4650.0
DE_09173112,N,horse_man,264.0
DE_09173113,N,horse_man,277.0
DE_09173113,N,cattle_man,1870.0
DE_09173115,N,horse_man,44.6
DE_09173115,N,cattle_man,2720.0
DE_09173120,N,horse_man,2080.0
DE_09173120,N,cattle_man,7472.469189385165
DE_09173123,N,horse_man,1880.0
DE_09173123,N,cattle_slu,37000.0
DE_09173123,N,cattle_man,7350.0
DE_09173126,N,horse_man,1050.0
DE_09173126,N,cattle_man,1790.0
DE_09173126,N,pig_man,28.2
DE_09173130,N,horse_man,721.0
DE_09173130,N,cattle_man,1180.0
DE_09173131,N,horse_man,154.0
DE_09173131,N,cattle_man,3190.0
DE_09173133,N,horse_man,926.0
DE_09173133,N,cattle_man,2940.0
DE_09173134,N,horse_man,902.0
DE_09173134,N,cattle_man,4400.0
DE_09173135,N,horse_man,1390.0
DE_09173135,N,cattle_man,8110.0
DE_09173137,N,horse_man,511.0
DE_09173137,N,cattle_slu,30500.0
DE_09173137,N,cattle_man,6840.0
DE_09173142,N,horse_man,63.9
DE_09173142,N,cattle_slu,12500.0
DE_09173142,N,cattle_man,2080.0
DE_09173145,N,horse_man,1670.0
DE_09173145,N,cattle_man,7640.0
DE_09173147,N,horse_man,91.3
DE_09173147,N,cattle_man,45.7
DE_09179111,N,horse_man,336.0
DE_09179111,N,cattle_man,798.0
DE_09179113,N,horse_man,718.0
DE_09179113,N,cattle_man,1480.0
DE_09179113,N,pig_man,33.3
DE_09179114,N,cattle_man,938.0
DE_09179119,N,horse_man,228.0
DE_09179121,N,horse_man,189.0
DE_09179121,N,cattle_man,2790.0
DE_09179123,N,horse_man,408.0
DE_09179123,N,cattle_man,1470.0
DE_09179125,N,horse_man,136.0
DE_09179125,N,cattle_man,1450.0
DE_09179128,N,cattle_man,636.0
DE_09179130,N,horse_man,1010.0
DE_09179130,N,cattle_man,1080.0
DE_09179131,N,horse_man,34.0
DE_09179131,N,cattle_man,922.0
DE_09179132,N,horse_man,743.0
DE_09179132,N,cattle_man,1300.0
DE_09179134,N,pig_man,53.4
DE_09179136,N,horse_man,152.0
DE_09179136,N,cattle_man,392.0
DE_09179137,N,horse_man,860.0
DE_09179138,N,horse_man,1200.0
DE_09179138,N,cattle_man,5980.0
DE_09179138,N,pig_man,146.0
DE_09179142,N,horse_man,895.326836943896
DE_09179145,N,horse_man,888.0
DE_09179145,N,cattle_man,615.0
DE_09179147,N,cattle_man,240.0
DE_09179149,N,horse_man,550.0
DE_09179149,N,cattle_man,863.0
DE_09180112,N,horse_man,908.0
DE_09180112,N,cattle_slu,15100.0
DE_09180112,N,cattle_man,3210.0
DE_09180113,N,horse_man,211.0
DE_09180113,N,cattle_slu,11500.0
DE_09180113,N,cattle_man,2630.0
DE_09180114,N,horse_man,452.0
DE_09180114,N,cattle_man,1710.0
DE_09180115,N,horse_man,210.0
DE_09180115,N,cattle_man,611.0
DE_09180116,N,horse_man,330.0
DE_09180116,N,cattle_man,845.0
DE_09180117,N,horse_man,671.0
DE_09180117,N,cattle_man,1730.0
DE_09180118,N,horse_man,35.6
DE_09180118,N,cattle_man,388.0
DE_09180119,N,horse_man,887.0
DE_09180119,N,cattle_slu,12300.0
DE_09180119,N,cattle_man,2520.0
DE_09180122,N,horse_man,109.0
DE_09180122,N,cattle_man,719.0
DE_09180123,N,horse_man,1060.0
DE_09180123,N,cattle_man,673.0
DE_09180124,N,horse_man,829.0
DE_09180124,N,cattle_slu,8150.0
DE_09180124,N,cattle_man,2400.0
DE_09180125,N,horse_man,489.0
DE_09180125,N,cattle_slu,3070.0
DE_09180125,N,cattle_man,712.0
DE_09180126,N,horse_man,37.5
DE_09180126,N,cattle_man,223.0
DE_09180127,N,horse_man,1320.0
DE_09180127,N,cattle_slu,6860.0
DE_09180127,N,cattle_man,1680.0
DE_09180128,N,horse_man,309.0
DE_09180128,N,cattle_slu,12600.0
DE_09180128,N,cattle_man,2960.0
DE_09180129,N,horse_man,240.0
DE_09180129,N,cattle_slu,7150.0
DE_09180129,N,cattle_man,1720.0
DE_09180131,N,horse_man,228.0
DE_09180131,N,cattle_slu,7440.0
DE_09180131,N,cattle_man,1660.0
DE_09180132,N,horse_man,199.0
DE_09180132,N,cattle_slu,4850.0
DE_09180132,N,cattle_man,945.0
DE_09180133,N,horse_man,154.0
DE_09180133,N,cattle_slu,15600.0
DE_09180133,N,cattle_man,3280.0
DE_09180134,N,horse_man,1130.0
DE_09180134,N,cattle_slu,25700.0
DE_09180134,N,cattle_man,4640.0
DE_09180135,N,horse_man,376.0
DE_09180135,N,cattle_slu,5940.0
DE_09180135,N,cattle_man,1520.0
DE_09180136,N,horse_man,402.0
DE_09180136,N,cattle_man,792.0
DE_09181111,N,horse_man,246.0
DE_09181111,N,cattle_slu,12900.0
DE_09181111,N,cattle_man,2600.0
DE_09181113,N,horse_man,760.0
DE_09181113,N,cattle_slu,9870.0
DE_09181113,N,cattle_man,2380.0
DE_09181114,N,horse_man,2680.0
DE_09181114,N,cattle_slu,45200.0
DE_09181114,N,cattle_man,9180.0
DE_09181115,N,horse_man,57.1
DE_09181115,N,cattle_man,839.0
DE_09181116,N,pig_man,93.3
DE_09181118,N,horse_man,568.0
DE_09181118,N,cattle_man,2750.0
DE_09181120,N,horse_man,190.0
DE_09181120,N,cattle_man,4400.0
DE_09181121,N,horse_man,1160.0
DE_09181121,N,cattle_man,4480.0
DE_09181122,N,horse_man,89.4
DE_09181122,N,cattle_man,3500.0
DE_09181123,N,horse_man,209.0
DE_09181123,N,cattle_man,1850.0
DE_09181124,N,horse_man,203.0
DE_09181124,N,cattle_man,3270.0
DE_09181126,N,cattle_man,1690.0
DE_09181127,N,horse_man,121.0
DE_09181127,N,cattle_man,3150.0
DE_09181128,N,horse_man,372.0
DE_09181128,N,cattle_man,646.0
DE_09181129,N,horse_man,263.0
DE_09181129,N,cattle_slu,5480.0
DE_09181129,N,cattle_man,1240.0
DE_09181130,N,horse_man,483.0
DE_09181130,N,cattle_man,2400.0
DE_09181131,N,horse_man,184.0
DE_09181131,N,cattle_man,125.0
DE_09181132,N,horse_man,113.0
DE_09181132,N,cattle_man,3300.0
DE_09181132,N,pig_man,58.3
DE_09181133,N,horse_man,179.0
DE_09181133,N,cattle_slu,9010.0
DE_09181133,N,cattle_man,2390.0
DE_09181134,N,horse_man,27.4
DE_09181134,N,cattle_man,1580.0
DE_09181135,N,horse_man,372.0
DE_09181135,N,cattle_slu,16300.0
DE_09181135,N,cattle_man,3910.0
DE_09181137,N,horse_man,347.0
DE_09181137,N,cattle_slu,12300.0
DE_09181137,N,cattle_man,1850.0
DE_09181138,N,horse_man,561.0
DE_09181138,N,cattle_man,347.0
DE_09181138,N,pig_man,79.0
DE_09181139,N,horse_man,471.0
DE_09181139,N,cattle_man,57.9
DE_09181140,N,horse_man,196.0
DE_09181140,N,cattle_man,800.0
DE_09181141,N,horse_man,476.0
DE_09181141,N,cattle_man,3030.0
DE_09181142,N,horse_man,35.6
DE_09181142,N,cattle_slu,5290.0
DE_09181142,N,cattle_man,1340.0
DE_09181143,N,horse_man,301.0
DE_09181143,N,cattle_man,2250.0
DE_09181144,N,horse_man,1010.0
DE_09181144,N,cattle_man,1790.0
DE_09181145,N,horse_man,1110.0
DE_09181145,N,cattle_man,6390.0
DE_09181146,N,horse_man,790.0
DE_09181146,N,cattle_man,1590.0
DE_09184113,N,cattle_man,236.0
DE_09184142,N,horse_man,895.0
DE_09184142,N,cattle_man,795.0
DE_09184144,N,horse_man,1030.0
DE_09188113,N,horse_man,2750.0
DE_09188113,N,cattle_man,2010.0
DE_09188117,N,horse_man,394.0
DE_09188117,N,cattle_slu,16700.0
DE_09188117,N,cattle_man,3470.0
DE_09188118,N,cattle_slu,884.0
DE_09188118,N,cattle_man,163.0
DE_09188120,N,horse_man,1710.0
DE_09188120,N,cattle_man,1190.0
DE_09188121,N,horse_man,1340.0
DE_09188121,N,cattle_man,438.0
DE_09188121,N,pig_man,76.6
DE_09188124,N,horse_man,773.0
DE_09188124,N,cattle_man,1060.0
DE_09188126,N,horse_man,858.0
DE_09188126,N,cattle_man,1780.0
DE_09188127,N,horse_man,812.0
DE_09188132,N,horse_man,120.0
DE_09188132,N,cattle_man,1040.0
DE_09188137,N,horse_man,1400.0
DE_09188137,N,cattle_slu,1076.1942257567764
DE_09188137,N,cattle_man,2190.0
DE_09188139,N,horse_man,3310.0
DE_09188139,N,cattle_man,1000.0
DE_09188141,N,horse_man,736.0
DE_09188141,N,cattle_slu,16200.0
DE_09188141,N,cattle_man,3620.0
DE_09188144,N,horse_man,1990.0
DE_09188144,N,cattle_man,1470.0
DE_09188145,N,horse_man,273.0
DE_09188145,N,cattle_man,1880.0
DE_09190111,N,horse_man,351.0
DE_09190111,N,cattle_slu,28.8
DE_09190111,N,cattle_man,332.0
DE_09190113,N,horse_man,650.0
DE_09190113,N,cattle_slu,28600.0
DE_09190113,N,cattle_man,6630.0
DE_09190114,N,horse_man,1510.0
DE_09190114,N,cattle_man,8050.0
DE_09190115,N,horse_man,997.0
DE_09190115,N,cattle_slu,5610.0
DE_09190115,N,cattle_man,1340.0
DE_09190117,N,horse_man,661.0
DE_09190117,N,cattle_slu,27900.0
DE_09190117,N,cattle_man,5800.0
DE_09190118,N,horse_man,841.0
DE_09190118,N,cattle_slu,29100.0
DE_09190118,N,cattle_man,5380.0
DE_09190120,N,horse_man,553.0
DE_09190120,N,cattle_slu,15600.0
DE_09190120,N,cattle_man,3620.0
DE_09190121,N,horse_man,325.0
DE_09190121,N,cattle_slu,14500.0
DE_09190121,N,cattle_man,3300.0
DE_09190126,N,horse_man,208.0
DE_09190126,N,cattle_slu,6040.0
DE_09190126,N,cattle_man,1360.0
DE_09190129,N,horse_man,167.0
DE_09190129,N,cattle_slu,2110.0
DE_09190129,N,cattle_man,758.0
DE_09190130,N,horse_man,732.0
DE_09190130,N,cattle_slu,14800.0
DE_09190130,N,cattle_man,2800.0
DE_09190131,N,horse_man,785.0
DE_09190131,N,cattle_slu,15700.0
DE_09190131,N,cattle_man,3170.0
DE_09190132,N,horse_man,1160.0
DE_09190132,N,cattle_slu,2590.0
DE_09190132,N,cattle_man,575.0
DE_09190133,N,horse_man,240.0
DE_09190133,N,cattle_man,3860.0
DE_09190135,N,horse_man,397.0
DE_09190135,N,cattle_slu,19100.0
DE_09190135,N,cattle_man,4140.0
DE_09190136,N,horse_man,1240.0
DE_09190136,N,cattle_slu,26300.0
DE_09190136,N,cattle_man,5370.0
DE_09190138,N,horse_man,2160.0
DE_09190138,N,cattle_slu,18600.0
DE_09190138,N,cattle_man,4030.0
DE_09190139,N,horse_man,702.0
DE_09190139,N,cattle_slu,26200.0
DE_09190139,N,cattle_man,5890.0
DE_09190140,N,horse_man,1270.0
DE_09190140,N,cattle_slu,58500.0
DE_09190140,N,cattle_man,12300.0
DE_09190141,N,horse_man,462.0
DE_09190141,N,cattle_slu,7860.0
DE_09190141,N,cattle_man,1750.0
DE_09190142,N,horse_man,871.0
DE_09190142,N,cattle_slu,33100.0
DE_09190142,N,cattle_man,6730.0
DE_09190143,N,horse_man,360.0
DE_09190143,N,cattle_man,3400.0
DE_09190144,N,horse_man,1250.0
DE_09190144,N,cattle_slu,9050.0
DE_09190144,N,cattle_man,2000.0
DE_09190145,N,horse_man,1280.0
DE_09190145,N,cattle_slu,27900.0
DE_09190145,N,cattle_man,5390.0
DE_09190148,N,horse_man,175.0
DE_09190148,N,cattle_slu,8210.0
DE_09190148,N,cattle_man,1400.0
DE_09190149,N,horse_man,142.0
DE_09190149,N,cattle_slu,5370.0
DE_09190149,N,cattle_man,1290.0
DE_09190151,N,horse_man,280.0
DE_09190151,N,cattle_slu,15600.0
DE_09190151,N,cattle_man,3440.0
DE_09190152,N,horse_man,1450.0
DE_09190152,N,cattle_slu,13200.0
DE_09190152,N,cattle_man,2550.0
DE_09190152,N,pig_man,36.9
DE_09190153,N,horse_man,518.0
DE_09190153,N,cattle_slu,11800.0
DE_09190153,N,cattle_man,2610.0
DE_09190154,N,horse_man,1500.0
DE_09190154,N,cattle_slu,58000.0
DE_09190154,N,cattle_man,11500.0
DE_09190157,N,horse_man,1470.0
DE_09190157,N,cattle_slu,34600.0
DE_09190157,N,cattle_man,6810.0
DE_09190158,N,horse_man,1500.0
DE_09190158,N,cattle_slu,38700.0
DE_09190158,N,cattle_man,8260.0
DE_09190159,N,horse_man,1110.0
DE_09190159,N,cattle_slu,32900.0
DE_09190159,N,cattle_man,7140.0
DE_09190160,N,horse_man,629.0
DE_09190160,N,cattle_slu,26800.0
DE_09190160,N,cattle_man,5500.0
DE_09771145,N,horse_man,89.6
DE_09771145,N,pig_man,403.0
DE_09771163,N,horse_man,465.0
DE_09771163,N,pig_man,130.0
DE_09771168,N,cattle_man,1220.0
DE_09771168,N,pig_man,40.1
DE_09772149,N,pig_man,32.4
DE_09772157,N,horse_man,177.0
DE_09772160,N,pig_man,60.2
DE_09772170,N,horse_man,1120.0
DE_09772170,N,cattle_man,5710.0
DE_09772170,N,pig_man,71.7
DE_09772209,N,cattle_man,532.0
DE_09777112,N,horse_man,614.0
DE_09777118,N,horse_man,492.0
DE_09777118,N,cattle_man,4360.0
DE_09777121,N,horse_man,882.0
DE_09777121,N,cattle_man,6290.0
DE_09777125,N,horse_man,34.0
DE_09777129,N,horse_man,773.0
DE_09777129,N,cattle_man,3450.0
DE_09777130,N,horse_man,256.0
DE_09777130,N,cattle_man,3560.0
DE_09777135,N,horse_man,305.0
DE_09777135,N,cattle_man,3850.0
DE_09777140,N,horse_man,1180.0
DE_09777140,N,cattle_man,5390.0
DE_09777141,N,horse_man,1210.0
DE_09777141,N,cattle_man,4030.0
DE_09777145,N,horse_man,696.0
DE_09777145,N,cattle_man,3730.0
DE_09777145,N,pig_man,190.0
DE_09777147,N,horse_man,298.0
DE_09777147,N,cattle_man,1740.0
DE_09777149,N,horse_man,213.0
DE_09777151,N,horse_man,1100.0
DE_09777152,N,horse_man,723.0
DE_09777155,N,horse_man,488.0
DE_09777155,N,cattle_man,4440.0
DE_09777155,N,pig_man,116.0
DE_09777157,N,horse_man,84.0
DE_09777157,N,cattle_man,1890.0
DE_09777159,N,horse_man,863.0
DE_09777163,N,horse_man,329.0
DE_09777163,N,cattle_man,1750.0
DE_09777164,N,horse_man,101.0
DE_09777166,N,horse_man,501.0
DE_09777166,N,cattle_man,7340.0
DE_09777169,N,horse_man,1070.0
DE_09777169,N,cattle_man,2020.0
DE_09777170,N,horse_man,438.0
DE_09777171,N,horse_man,400.0
DE_09777171,N,cattle_man,6200.0
DE_09777172,N,horse_man,1470.0
DE_09777172,N,cattle_man,4720.0
DE_09777173,N,horse_man,1290.0
DE_09777173,N,cattle_man,6870.0
DE_09777177,N,horse_man,568.0
DE_09777177,N,cattle_man,3430.0
DE_09777182,N,horse_man,393.0
DE_09777182,N,cattle_man,1480.0
DE_09777183,N,horse_man,439.0
DE_09777183,N,cattle_man,1740.0
DE_09778111,N,horse_man,171.0
DE_09778111,N,cattle_man,419.0
DE_09778137,N,horse_man,1030.0
DE_09778137,N,pig_man,216.0
DE_09778203,N,horse_man,529.0
DE_09778216,N,horse_man,66.1
DE_09162000,O,horse_man,2320.0
DE_09162000,O,cattle_man,4990.0
DE_09163000,O,horse_man,1480.0
DE_09163000,O,cattle_slu,26000.0
DE_09163000,O,cattle_man,5600.0
DE_09173112,O,cattle_man,3200.0
DE_09173118,O,horse_man,1730.0
DE_09173118,O,cattle_man,13800.0
DE_09173120,O,cattle_man,367.53081061483493
DE_09173124,O,horse_man,288.0
DE_09173124,O,cattle_man,5350.0
DE_09173127,O,horse_man,486.0
DE_09173127,O,cattle_man,874.0
DE_09173140,O,horse_man,125.0
DE_09173140,O,cattle_man,278.0
DE_09173141,O,horse_man,173.0
DE_09173141,O,cattle_slu,5030.0
DE_09173141,O,cattle_man,1310.0
DE_09175111,O,horse_man,605.0
DE_09175111,O,cattle_man,4530.0
DE_09175111,O,pig_man,140.0
DE_09175112,O,horse_man,407.0
DE_09175112,O,cattle_slu,27400.0
DE_09175112,O,cattle_man,6770.0
DE_09175113,O,horse_man,1240.0
DE_09175113,O,cattle_slu,18000.0
DE_09175113,O,cattle_man,5130.0
DE_09175114,O,horse_man,1240.0
DE_09175114,O,cattle_slu,14900.0
DE_09175114,O,cattle_man,4220.0
DE_09175115,O,horse_man,530.0
DE_09175115,O,cattle_man,6820.0
DE_09175116,O,horse_man,176.0
DE_09175116,O,cattle_slu,2830.0
DE_09175116,O,cattle_man,699.0
DE_09175118,O,horse_man,114.0
DE_09175118,O,cattle_man,1070.0
DE_09175119,O,horse_man,733.0
DE_09175119,O,cattle_slu,49300.0
DE_09175119,O,cattle_man,10100.0
DE_09175121,O,horse_man,1530.0
DE_09175121,O,cattle_slu,19500.0
DE_09175121,O,cattle_man,4380.0
DE_09175121,O,pig_man,40.7
DE_09175122,O,horse_man,1250.0
DE_09175122,O,cattle_slu,9590.0
DE_09175122,O,cattle_man,3270.0
DE_09175123,O,horse_man,973.0
DE_09175123,O,cattle_man,1180.0
DE_09175124,O,horse_man,412.0
DE_09175124,O,cattle_slu,6890.0
DE_09175124,O,cattle_man,1570.0
DE_09175127,O,horse_man,861.0
DE_09175128,O,horse_man,1450.0
DE_09175128,O,cattle_slu,2360.0
DE_09175128,O,cattle_man,816.0
DE_09175131,O,horse_man,250.0
DE_09175131,O,cattle_slu,3810.0
DE_09175131,O,cattle_man,694.0
DE_09175132,O,horse_man,2740.0
DE_09175132,O,cattle_man,420.0
DE_09175133,O,horse_man,556.0
DE_09175133,O,cattle_man,2040.0
DE_09175135,O,horse_man,3100.0
DE_09175135,O,cattle_man,3150.0
DE_09175135,O,pig_man,441.0
DE_09175136,O,horse_man,238.0
DE_09175136,O,cattle_slu,35800.0
DE_09175136,O,cattle_man,7710.0
DE_09175137,O,horse_man,887.0
DE_09175137,O,cattle_man,6440.0
DE_09175137,O,pig_man,45.7
DE_09175139,O,horse_man,905.0
DE_09175139,O,cattle_man,1050.0
DE_09177113,O,horse_man,514.0
DE_09177113,O,cattle_man,8910.0
DE_09177113,O,pig_man,446.0
DE_09177114,O,horse_man,451.0
DE_09177114,O,cattle_man,3960.0
DE_09177114,O,pig_man,197.0
DE_09177115,O,horse_man,1610.0
DE_09177115,O,cattle_man,23900.0
DE_09177115,O,pig_man,760.0
DE_09177117,O,pig_man,106.0
DE_09177118,O,horse_man,3220.0
DE_09177118,O,cattle_man,1330.0
DE_09177119,O,horse_man,486.0
DE_09177119,O,cattle_man,2250.0
DE_09177119,O,pig_man,72.8
DE_09177122,O,horse_man,127.0
DE_09177122,O,pig_man,75.3
DE_09177123,O,horse_man,150.0
DE_09177123,O,cattle_man,9740.0
DE_09177123,O,pig_man,194.0
DE_09177127,O,horse_man,157.0
DE_09177127,O,cattle_man,5470.0
DE_09177127,O,pig_man,78.9
DE_09177131,O,horse_man,788.0
DE_09177131,O,cattle_man,3530.0
DE_09177134,O,horse_man,1090.0
DE_09177134,O,cattle_man,1360.0
DE_09177135,O,horse_man,697.0
DE_09177135,O,cattle_man,5370.0
DE_09177137,O,horse_man,495.0
DE_09177137,O,cattle_man,16600.0
DE_09177137,O,pig_man,350.0
DE_09177139,O,horse_man,1120.0
DE_09177139,O,pig_man,488.0
DE_09177142,O,horse_man,297.0
DE_09177142,O,cattle_man,3360.0
DE_09177142,O,pig_man,441.0
DE_09177144,O,horse_man,63.3
DE_09177144,O,cattle_man,3570.0
DE_09182111,O,horse_man,34.0
DE_09182111,O,cattle_man,1290.0
DE_09182112,O,horse_man,559.0
DE_09182112,O,cattle_man,2460.0
DE_09182114,O,horse_man,2410.0
DE_09182114,O,cattle_slu,45900.0
DE_09182114,O,cattle_man,9040.0
DE_09182116,O,horse_man,643.0
DE_09182116,O,cattle_slu,26900.0
DE_09182116,O,cattle_man,5170.0
DE_09182119,O,horse_man,157.0
DE_09182119,O,cattle_slu,11100.0
DE_09182119,O,cattle_man,2540.0
DE_09182120,O,horse_man,2150.0
DE_09182120,O,cattle_slu,27000.0
DE_09182120,O,cattle_man,5620.0
DE_09182123,O,horse_man,1550.0
DE_09182123,O,cattle_slu,51300.0
DE_09182123,O,cattle_man,9960.0
DE_09182124,O,horse_man,328.0
DE_09182124,O,cattle_man,1280.0
DE_09182125,O,horse_man,599.0
DE_09182125,O,cattle_slu,33400.0
DE_09182125,O,cattle_man,6600.0
DE_09182127,O,horse_man,1770.0
DE_09182127,O,cattle_slu,9450.0
DE_09182127,O,cattle_man,1620.0
DE_09182129,O,horse_man,702.0
DE_09182129,O,cattle_man,1740.0
DE_09182131,O,horse_man,665.0
DE_09182131,O,cattle_man,2050.0
DE_09182132,O,horse_man,59.5
DE_09182132,O,cattle_man,104.0
DE_09182133,O,horse_man,1140.0
DE_09182133,O,cattle_slu,33300.0
DE_09182133,O,cattle_man,6370.0
DE_09182134,O,horse_man,2300.0
DE_09182134,O,cattle_slu,22200.0
DE_09182134,O,cattle_man,4510.0
DE_09182136,O,horse_man,1010.0
DE_09182136,O,cattle_slu,43000.0
DE_09182136,O,cattle_man,7950.0
DE_09182137,O,horse_man,1050.0
DE_09182137,O,cattle_slu,28600.0
DE_09182137,O,cattle_man,5340.0
DE_09183118,O,pig_man,113.0
DE_09183119,O,horse_man,428.0
DE_09183119,O,cattle_man,4270.0
DE_09183119,O,pig_man,56.3
DE_09183123,O,horse_man,188.0
DE_09183123,O,cattle_man,5010.0
DE_09183123,O,pig_man,61.7
DE_09183126,O,horse_man,730.0
DE_09183126,O,cattle_man,4980.0
DE_09183135,O,pig_man,80.0
DE_09183139,O,horse_man,216.0
DE_09183139,O,cattle_man,7450.0
DE_09183140,O,horse_man,751.0
DE_09183140,O,pig_man,115.0
DE_09184112,O,horse_man,28.6
DE_09184112,O,cattle_man,480.0
DE_09184112,O,pig_man,36.5
DE_09184114,O,horse_man,2030.0
DE_09184114,O,cattle_slu,360.0
DE_09184114,O,cattle_man,288.0
DE_09184118,O,horse_man,549.0
DE_09184121,O,horse_man,259.0
DE_09184121,O,cattle_man,31.3
DE_09184127,O,horse_man,686.0
DE_09184127,O,cattle_slu,1120.0
DE_09184127,O,cattle_man,250.0
DE_09184129,O,horse_man,483.0
DE_09184129,O,cattle_man,56.6
DE_09184131,O,horse_man,35.6
DE_09184131,O,cattle_man,214.0
DE_09184134,O,horse_man,1950.0
DE_09184134,O,cattle_man,145.0
DE_09184137,O,horse_man,2210.0
DE_09184137,O,cattle_slu,15600.0
DE_09184137,O,cattle_man,3430.0
DE_09184137,O,pig_man,29.5
DE_09184140,O,horse_man,278.0
DE_09184140,O,cattle_man,418.0
DE_09184141,O,horse_man,1480.0
DE_09184141,O,cattle_slu,18000.0
DE_09184141,O,cattle_man,3960.0
DE_09184144,O,cattle_man,1270.0
DE_09184145,O,horse_man,400.0
DE_09184145,O,cattle_man,757.0
DE_09184147,O,horse_man,205.0
DE_09187113,O,pig_man,28.4
DE_09187114,O,horse_man,701.0
DE_09187114,O,cattle_man,3020.0
DE_09187117,O,horse_man,336.0
DE_09187117,O,cattle_slu,40500.0
DE_09187117,O,cattle_man,6670.0
DE_09187120,O,horse_man,1010.0
DE_09187120,O,cattle_man,5100.0
DE_09187122,O,horse_man,1630.0
DE_09187122,O,cattle_slu,47900.0
DE_09187122,O,cattle_man,8750.0
DE_09187122,O,pig_slu,189.0
DE_09187124,O,horse_man,323.0
DE_09187124,O,cattle_man,4030.0
DE_09187126,O,horse_man,659.0
DE_09187126,O,cattle_man,11200.0
DE_09187128,O,horse_man,1200.0
DE_09187128,O,cattle_man,6870.0
DE_09187129,O,horse_man,1210.0
DE_09187129,O,cattle_slu,60400.0
DE_09187129,O,cattle_man,11400.0
DE_09187130,O,horse_man,1550.0
DE_09187130,O,cattle_slu,3470.0
DE_09187130,O,cattle_man,4680.0
DE_09187130,O,pig_slu,3040.0
DE_09187130,O,pig_man,146.0
DE_09187131,O,horse_man,91.6
DE_09187131,O,cattle_man,1470.0
DE_09187132,O,horse_man,341.0
DE_09187132,O,cattle_man,3960.0
DE_09187134,O,horse_man,114.0
DE_09187134,O,cattle_man,7290.0
DE_09187137,O,horse_man,134.0
DE_09187137,O,cattle_slu,30700.0
DE_09187137,O,cattle_man,6390.0
DE_09187139,O,horse_man,176.0
DE_09187139,O,cattle_man,6120.0
DE_09187142,O,horse_man,553.0
DE_09187142,O,cattle_slu,27100.0
DE_09187142,O,cattle_man,7090.0
DE_09187145,O,horse_man,484.0
DE_09187148,O,horse_man,223.0
DE_09187148,O,cattle_man,2150.0
DE_09187150,O,horse_man,619.0
DE_09187150,O,cattle_slu,7200.0
DE_09187150,O,cattle_man,1620.0
DE_09187150,O,pig_man,21.9
DE_09187154,O,horse_man,585.0
DE_09187154,O,cattle_man,3060.0
DE_09187156,O,horse_man,484.0
DE_09187156,O,cattle_man,3180.0
DE_09187157,O,horse_man,952.0
DE_09187157,O,cattle_man,3550.0
DE_09187159,O,horse_man,334.0
DE_09187159,O,cattle_man,9340.0
DE_09187159,O,pig_man,63.8
DE_09187162,O,horse_man,404.0
DE_09187162,O,cattle_man,4030.0
DE_09187163,O,horse_man,670.0
DE_09187163,O,cattle_man,2810.0
DE_09187164,O,horse_man,271.0
DE_09187164,O,cattle_man,1410.0
DE_09187165,O,horse_man,1260.0
DE_09187165,O,cattle_slu,22800.0
DE_09187165,O,cattle_man,4460.0
DE_09187167,O,horse_man,2490.0
DE_09187167,O,cattle_man,8270.0
DE_09187168,O,horse_man,401.0
DE_09187168,O,cattle_man,3160.0
DE_09187169,O,horse_man,132.0
DE_09187169,O,cattle_man,3720.0
DE_09187170,O,horse_man,368.0
DE_09187170,O,cattle_man,4260.0
DE_09187172,O,horse_man,439.0
DE_09187172,O,cattle_man,5200.0
DE_09187173,O,horse_man,64.3
DE_09187173,O,cattle_man,2190.0
DE_09187174,O,horse_man,95.8
DE_09187174,O,cattle_man,6830.0
DE_09187176,O,horse_man,968.0
DE_09187176,O,cattle_man,5740.0
DE_09187177,O,horse_man,842.0
DE_09187177,O,cattle_man,1490.0
DE_09187179,O,horse_man,2630.0
DE_09187179,O,cattle_slu,79200.0
DE_09187179,O,cattle_man,18400.0
DE_09187181,O,horse_man,43.9
DE_09187181,O,cattle_man,10600.0
DE_09187182,O,horse_man,123.0
