SupplyNode,PlantLocation,Feedstock,FlowTons
DE_09572130,F,horse_man,367.0
DE_09572130,F,cattle_man,96.5
DE_09572131,F,clover_alfalfa_grass,1400.0
DE_09572132,F,clover_alfalfa_grass,1950.0
DE_09572133,F,clover_alfalfa_grass,897.0
DE_09572133,F,horse_man,57.2
DE_09572133,F,cattle_man,110.0
DE_09572135,F,clover_alfalfa_grass,3560.0
DE_09572135,F,maize_str,185.0
DE_09572135,F,horse_man,537.0
DE_09572135,F,cattle_man,1340.0
DE_09572137,F,clover_alfalfa_grass,822.0
DE_09572137,F,maize_str,23.6
DE_09572139,F,clover_alfalfa_grass,1060.0
DE_09572139,F,horse_man,67.9
DE_09572139,F,cattle_man,382.0
DE_09572141,F,clover_alfalfa_grass,67.6
DE_09572141,F,maize_str,75.1
DE_09572141,F,cattle_man,516.0
DE_09572142,F,clover_alfalfa_grass,40.1
DE_09572142,F,horse_man,21.1
DE_09572142,F,cattle_man,370.0
DE_09572143,F,clover_alfalfa_grass,221.0
DE_09572143,F,maize_str,28.4
DE_09572143,F,horse_man,436.0
DE_09572147,F,cattle_man,501.0
DE_09572149,F,clover_alfalfa_grass,334.0
DE_09572149,F,horse_man,51.8
DE_09572154,F,cattle_man,132.0
DE_09572158,F,clover_alfalfa_grass,96.7
DE_09572159,F,clover_alfalfa_grass,1800.0
DE_09572159,F,maize_str,166.0
DE_09572159,F,horse_man,32.8
DE_09572160,F,clover_alfalfa_grass,634.0
DE_09572160,F,horse_man,93.4
DE_09572160,F,cattle_man,181.0
DE_09572160,F,pig_man,45.6
DE_09572164,F,clover_alfalfa_grass,391.0
DE_09572164,F,horse_man,1060.0
DE_09573111,F,clover_alfalfa_grass,283.0
DE_09573114,F,clover_alfalfa_grass,1450.0
DE_09573115,F,clover_alfalfa_grass,462.0
DE_09573120,F,clover_alfalfa_grass,2530.0
DE_09573120,F,maize_str,174.0
DE_09573122,F,maize_str,39.7
DE_09573123,F,maize_str,24.2
DE_09573124,F,clover_alfalfa_grass,186.0
DE_09573126,F,clover_alfalfa_grass,310.0
DE_09573127,F,maize_str,45.8
DE_09573129,F,clover_alfalfa_grass,822.0
DE_09573133,F,clover_alfalfa_grass,576.0
DE_09573133,F,maize_str,20.8
DE_09573134,F,clover_alfalfa_grass,309.0
DE_09574138,F,maize_str,122.0
DE_09574154,F,maize_str,35.1
DE_09574155,F,maize_str,38.2
DE_09574156,F,maize_str,51.6
DE_09575112,F,clover_alfalfa_grass,4970.0
DE_09575112,F,maize_str,33.6
DE_09575113,F,clover_alfalfa_grass,49.2
DE_09575113,F,cattle_man,1420.0
DE_09575115,F,maize_str,198.0
DE_09575116,F,clover_alfalfa_grass,1970.0
DE_09575116,F,maize_str,61.1
DE_09575116,F,horse_man,219.0
DE_09575116,F,cattle_man,878.0
DE_09575117,F,clover_alfalfa_grass,867.0
DE_09575117,F,maize_str,32.0
DE_09575117,F,horse_man,29.8
DE_09575117,F,cattle_man,1350.0
DE_09575118,F,clover_alfalfa_grass,758.0
DE_09575118,F,horse_man,182.0
DE_09575118,F,cattle_man,333.0
DE_09575119,F,clover_alfalfa_grass,1840.0
DE_09575119,F,cattle_man,2840.0
DE_09575121,F,clover_alfalfa_grass,2820.0
DE_09575121,F,maize_str,69.0
DE_09575122,F,clover_alfalfa_grass,1080.0
DE_09575122,F,maize_str,244.0
DE_09575124,F,maize_str,21.5
DE_09575125,F,clover_alfalfa_grass,409.0
DE_09575125,F,horse_man,513.0
DE_09575125,F,cattle_man,283.0
DE_09575127,F,maize_str,27.7
DE_09575128,F,clover_alfalfa_grass,1510.0
DE_09575128,F,maize_str,21.2
DE_09575128,F,horse_man,45.1
DE_09575128,F,cattle_man,1020.0
DE_09575129,F,clover_alfalfa_grass,688.0
DE_09575133,F,clover_alfalfa_grass,1010.0
DE_09575134,F,maize_str,143.0
DE_09575134,F,horse_man,113.0
DE_09575135,F,clover_alfalfa_grass,3590.0
DE_09575138,F,clover_alfalfa_grass,457.0
DE_09575138,F,horse_man,114.0
DE_09575138,F,cattle_man,288.0
DE_09575143,F,maize_str,33.3
DE_09575144,F,clover_alfalfa_grass,2150.0
DE_09575144,F,horse_man,238.0
DE_09575144,F,cattle_man,816.0
DE_09575145,F,clover_alfalfa_grass,2260.0
DE_09575146,F,clover_alfalfa_grass,2140.0
DE_09575146,F,maize_str,22.5
DE_09575146,F,cattle_man,374.0
DE_09575147,F,clover_alfalfa_grass,1180.0
DE_09575147,F,maize_str,25.7
DE_09575147,F,horse_man,79.6
DE_09575150,F,clover_alfalfa_grass,479.0
DE_09575150,F,horse_man,157.0
DE_09575150,F,cattle_man,1440.0
DE_09575152,F,clover_alfalfa_grass,967.0
DE_09575152,F,maize_str,23.0
DE_09575153,F,clover_alfalfa_grass,2860.0
DE_09575153,F,cattle_man,3290.0
DE_09575155,F,maize_str,93.8
DE_09575156,F,clover_alfalfa_grass,1240.0
DE_09575157,F,clover_alfalfa_grass,1400.0
DE_09575157,F,maize_str,50.2
DE_09575157,F,horse_man,26.0
DE_09575157,F,cattle_man,855.0
DE_09575161,F,clover_alfalfa_grass,1020.0
DE_09575161,F,horse_man,165.0
DE_09575161,F,cattle_man,523.0
DE_09575163,F,maize_str,271.0
DE_09575165,F,clover_alfalfa_grass,3180.0
DE_09575165,F,maize_str,20.7
DE_09575165,F,horse_man,293.0
DE_09575165,F,cattle_man,3200.0
DE_09575166,F,clover_alfalfa_grass,893.0
DE_09575166,F,maize_str,30.6
DE_09575167,F,clover_alfalfa_grass,440.0
DE_09575167,F,maize_str,534.0
DE_09575167,F,cattle_man,91.5
DE_09575168,F,maize_str,88.5
DE_09575179,F,clover_alfalfa_grass,2920.0
DE_09575179,F,horse_man,75.4
DE_09575179,F,cattle_man,509.0
DE_09575181,F,cattle_man,806.0
DE_09575451,F,clover_alfalfa_grass,218.0
DE_09576128,F,maize_str,57.2
DE_09662000,F,horse_man,134.0
DE_09672157,F,horse_man,28.6
DE_09673113,F,horse_man,41.0
DE_09673126,F,horse_man,40.4
DE_09673127,F,horse_man,59.8
DE_09673130,F,horse_man,82.0
DE_09673131,F,maize_str,43.8
DE_09673134,F,horse_man,133.0
DE_09673136,F,horse_man,49.9
DE_09673141,F,maize_str,52.1
DE_09673160,F,horse_man,26.7
DE_09673172,F,clover_alfalfa_grass,2500.0
DE_09673172,F,maize_str,40.8
DE_09673172,F,horse_man,96.4
DE_09673172,F,pig_man,91.8
DE_09673173,F,horse_man,671.0
DE_09673174,F,maize_str,136.0
DE_09673174,F,horse_man,36.1
DE_09674111,F,maize_str,99.9
DE_09674111,F,horse_man,185.0
DE_09674111,F,cattle_man,4570.0
DE_09674118,F,clover_alfalfa_grass,585.0
DE_09674118,F,horse_man,38.9
DE_09674118,F,cattle_man,338.0
DE_09674120,F,clover_alfalfa_grass,1720.0
DE_09674120,F,maize_str,79.9
DE_09674120,F,horse_man,121.0
DE_09674120,F,cattle_man,8890.0
DE_09674121,F,clover_alfalfa_grass,1500.0
DE_09674121,F,horse_man,128.0
DE_09674121,F,cattle_man,2450.0
DE_09674129,F,clover_alfalfa_grass,295.0
DE_09674129,F,maize_str,34.0
DE_09674129,F,horse_man,323.0
DE_09674129,F,cattle_man,865.0
DE_09674130,F,clover_alfalfa_grass,2210.0
DE_09674130,F,maize_str,52.3
DE_09674130,F,horse_man,602.0
DE_09674130,F,cattle_man,6550.0
DE_09674130,F,pig_man,243.0
DE_09674133,F,clover_alfalfa_grass,748.0
DE_09674133,F,maize_str,80.5
DE_09674133,F,horse_man,344.0
DE_09674133,F,cattle_man,1800.0
DE_09674139,F,maize_str,24.0
DE_09674139,F,horse_man,109.0
DE_09674139,F,cattle_man,312.0
DE_09674147,F,clover_alfalfa_grass,4490.0
DE_09674147,F,maize_str,39.4
DE_09674147,F,horse_man,87.0
DE_09674149,F,clover_alfalfa_grass,2040.0
DE_09674149,F,cattle_man,3410.0
DE_09674149,F,pig_man,746.0
DE_09674153,F,clover_alfalfa_grass,877.0
DE_09674153,F,maize_str,158.0
DE_09674153,F,horse_man,148.0
DE_09674153,F,cattle_man,1140.0
DE_09674159,F,clover_alfalfa_grass,785.0
DE_09674159,F,maize_str,49.9
DE_09674159,F,horse_man,427.0
DE_09674159,F,cattle_slu,302.0
DE_09674159,F,cattle_man,237.0
DE_09674159,F,pig_man,125.0
DE_09674160,F,clover_alfalfa_grass,906.0
DE_09674160,F,cattle_man,839.0
DE_09674163,F,clover_alfalfa_grass,3530.0
DE_09674163,F,maize_str,160.0
DE_09674163,F,horse_man,344.0
DE_09674163,F,cattle_man,7440.0
DE_09674163,F,pig_man,146.0
DE_09674164,F,clover_alfalfa_grass,2380.0
DE_09674164,F,maize_str,107.0
DE_09674164,F,horse_man,442.0
DE_09674164,F,cattle_man,1700.0
DE_09674164,F,pig_man,228.0
DE_09674171,F,clover_alfalfa_grass,2120.0
DE_09674171,F,cattle_man,4870.0
DE_09674171,F,pig_man,24.6
DE_09674180,F,clover_alfalfa_grass,1940.0
DE_09674180,F,horse_man,71.2
DE_09674180,F,cattle_man,1150.0
DE_09674180,F,pig_man,101.0
DE_09674184,F,clover_alfalfa_grass,688.0
DE_09674184,F,maize_str,202.0
DE_09674184,F,horse_man,80.1
DE_09674184,F,cattle_man,2640.0
DE_09674184,F,pig_man,244.0
DE_09674187,F,clover_alfalfa_grass,1250.0
DE_09674187,F,maize_str,122.0
DE_09674187,F,horse_man,404.0
DE_09674187,F,cattle_slu,5630.0
DE_09674187,F,cattle_man,4560.0
DE_09674190,F,clover_alfalfa_grass,1250.0
DE_09674190,F,maize_str,32.9
DE_09674190,F,horse_man,94.4
DE_09674190,F,cattle_man,2410.0
DE_09674195,F,clover_alfalfa_grass,131.0
DE_09674195,F,horse_man,94.4
DE_09674195,F,cattle_man,33.5
DE_09674201,F,cattle_man,4860.0
DE_09674210,F,clover_alfalfa_grass,271.0
DE_09674210,F,maize_str,164.0
DE_09674210,F,horse_man,46.4
DE_09674210,F,cattle_man,2850.0
DE_09674210,F,pig_man,194.0
DE_09674219,F,clover_alfalfa_grass,1450.0
DE_09674219,F,maize_str,63.7
DE_09674219,F,horse_man,44.5
DE_09674219,F,cattle_man,1040.0
DE_09674221,F,clover_alfalfa_grass,975.0
DE_09674221,F,maize_str,108.0
DE_09674221,F,horse_man,109.0
DE_09674221,F,cattle_man,2110.0
DE_09674221,F,pig_man,183.0
DE_09674223,F,clover_alfalfa_grass,223.0
DE_09674223,F,horse_man,26.7
DE_09674223,F,cattle_man,57.7
DE_09675111,F,clover_alfalfa_grass,234.0
DE_09675111,F,maize_str,23.0
DE_09675111,F,cattle_man,252.0
DE_09675111,F,pig_man,45.7
DE_09675112,F,cattle_man,53.4
DE_09675113,F,horse_man,395.0
DE_09675114,F,horse_man,178.0
DE_09675116,F,clover_alfalfa_grass,358.0
DE_09675116,F,maize_str,69.9
DE_09675116,F,horse_man,346.0
DE_09675116,F,cattle_man,745.0
DE_09675117,F,horse_man,171.0
DE_09675127,F,clover_alfalfa_grass,599.0
DE_09675127,F,horse_man,794.0
DE_09675127,F,cattle_man,8980.0
DE_09675131,F,maize_str,46.2
DE_09675131,F,horse_man,669.0
DE_09675131,F,cattle_man,148.0
DE_09675139,F,clover_alfalfa_grass,2690.0
DE_09675139,F,maize_str,200.0
DE_09675139,F,horse_man,264.0
DE_09675139,F,cattle_man,15100.0
DE_09675142,F,maize_str,41.2
DE_09675142,F,horse_man,457.0
DE_09675142,F,cattle_man,2100.0
DE_09675144,F,horse_man,443.0
DE_09675144,F,cattle_man,249.0
DE_09675147,F,horse_man,392.0
DE_09675148,F,clover_alfalfa_grass,440.0
DE_09675149,F,maize_str,50.8
DE_09675149,F,cattle_man,1370.0
DE_09675150,F,maize_str,172.0
DE_09675150,F,horse_man,102.0
DE_09675156,F,maize_str,68.0
DE_09675156,F,horse_man,52.7
DE_09675158,F,clover_alfalfa_grass,2030.0
DE_09675158,F,maize_str,78.6
DE_09675158,F,horse_man,838.0
DE_09675158,F,cattle_man,4890.0
DE_09675158,F,pig_man,344.0
DE_09675161,F,maize_str,278.0
DE_09675161,F,horse_man,78.5
DE_09675162,F,clover_alfalfa_grass,325.0
DE_09675162,F,maize_str,22.4
DE_09675162,F,cattle_man,695.0
DE_09675165,F,horse_man,158.0
DE_09675166,F,horse_man,26.7
DE_09675167,F,maize_str,143.0
DE_09675167,F,horse_man,363.0
DE_09675167,F,cattle_man,3750.0
DE_09675174,F,maize_str,115.0
DE_09675174,F,horse_man,325.0
DE_09675174,F,cattle_man,787.0
DE_09675177,F,clover_alfalfa_grass,411.0
DE_09675177,F,cattle_man,747.0
DE_09675178,F,clover_alfalfa_grass,1190.0
DE_09675178,F,horse_man,75.6
DE_09675178,F,cattle_man,2030.0
DE_09675178,F,pig_man,53.7
DE_09675179,F,maize_str,103.0
DE_09675179,F,horse_man,118.0
DE_09675179,F,cattle_man,4490.0
DE_09678122,F,clover_alfalfa_grass,629.0
DE_09678122,F,horse_man,59.8
DE_09678122,F,cattle_man,1640.0
DE_09678122,F,pig_man,124.0
DE_09678124,F,clover_alfalfa_grass,1350.0
DE_09678124,F,maize_str,104.0
DE_09678124,F,horse_man,612.0
DE_09678124,F,cattle_man,2700.0
DE_09678130,F,maize_str,50.8
DE_09678130,F,horse_man,202.0
DE_09678130,F,cattle_man,4580.0
DE_09678134,F,clover_alfalfa_grass,814.0
DE_09678134,F,maize_str,28.9
DE_09678134,F,horse_man,169.0
DE_09678134,F,cattle_man,4240.0
DE_09678134,F,pig_man,68.3
DE_09678136,F,horse_man,258.0
DE_09678138,F,maize_str,49.2
DE_09678138,F,horse_man,87.8
DE_09678138,F,cattle_man,2530.0
DE_09678150,F,horse_man,312.0
DE_09678150,F,cattle_man,4540.0
DE_09678153,F,clover_alfalfa_grass,631.0
DE_09678153,F,cattle_man,1180.0
DE_09678157,F,clover_alfalfa_grass,887.0
DE_09678157,F,horse_man,202.0
DE_09678157,F,cattle_man,3140.0
DE_09678164,F,clover_alfalfa_grass,649.0
DE_09678164,F,maize_str,30.0
DE_09678164,F,horse_man,37.5
DE_09678164,F,cattle_man,3370.0
DE_09678164,F,pig_man,94.9
DE_09678174,F,maize_str,141.0
DE_09678174,F,horse_man,328.0
DE_09678174,F,cattle_man,911.0
DE_09678176,F,cattle_man,257.0
DE_09678181,F,maize_str,50.9
DE_09678181,F,horse_man,249.0
DE_09678183,F,clover_alfalfa_grass,2250.5438461537997
DE_09678183,F,maize_str,202.0
DE_09678183,F,horse_man,318.0
DE_09678183,F,cattle_man,154.0
DE_09678186,F,horse_man,304.0
DE_09679131,F,horse_man,114.0
DE_09679134,F,horse_man,73.5
DE_09679135,F,horse_man,66.6
DE_09679170,F,horse_man,47.2
DE_09171111,G,horse_man,300.9999999999835
DE_09171111,G,pig_man,169.0
DE_09171112,G,horse_man,86.5
DE_09171113,G,horse_man,930.0
DE_09171113,G,pig_man,33.2
DE_09171114,G,horse_man,489.0
DE_09171115,G,horse_man,614.0
DE_09171115,G,cattle_man,5069.999999999961
DE_09171117,G,pig_man,222.0
DE_09171118,G,horse_man,212.0
DE_09171118,G,pig_man,118.0
DE_09171119,G,pig_man,280.0
DE_09171121,G,horse_man,867.0
DE_09171121,G,pig_man,29.8
DE_09171122,G,pig_man,62.0
DE_09171123,G,horse_man,723.0
DE_09171123,G,cattle_man,4870.0
DE_09171123,G,pig_man,67.2
DE_09171124,G,horse_man,260.0
DE_09171125,G,horse_man,213.0
DE_09171126,G,horse_man,266.0
DE_09171126,G,cattle_man,1750.0
DE_09171127,G,horse_man,376.0
DE_09171127,G,cattle_man,9040.0
DE_09171127,G,pig_man,78.0
DE_09171129,G,horse_man,504.0
DE_09171129,G,cattle_man,6250.0
DE_09171129,G,pig_man,141.0
DE_09171130,G,cattle_man,1780.0
DE_09171131,G,horse_man,70.0
DE_09171132,G,horse_man,24.0
DE_09171133,G,horse_man,642.0
DE_09171135,G,pig_man,481.0
DE_09171137,G,horse_man,382.0
DE_09172122,G,pig_man,39.7
DE_09177121,G,pig_man,106.0
DE_09177122,G,pig_man,75.3
DE_09177124,G,pig_man,67.2
DE_09177139,G,pig_man,488.0
DE_09183112,G,pig_man,275.0
DE_09183114,G,pig_man,333.0
DE_09183115,G,horse_man,21.6
DE_09183115,G,pig_man,110.0
DE_09183116,G,horse_man,228.0
DE_09183116,G,pig_man,104.0
DE_09183125,G,pig_man,139.0
DE_09183127,G,horse_man,199.0
DE_09183127,G,pig_man,354.0
DE_09183128,G,horse_man,958.0
DE_09183129,G,horse_man,885.0
DE_09183129,G,cattle_man,12300.0
DE_09183130,G,horse_man,206.0
DE_09183131,G,horse_man,860.0
DE_09183131,G,cattle_man,7090.0
DE_09183132,G,horse_man,194.0
DE_09183132,G,pig_man,92.1
DE_09183143,G,horse_man,145.0
DE_09183143,G,pig_man,47.3
DE_09183151,G,horse_man,606.0
DE_09183151,G,pig_man,107.0
DE_09189118,G,pig_man,144.0
DE_09261000,G,pig_man,258.0
DE_09262000,G,horse_man,1130.0
DE_09262000,G,cattle_man,2490.0
DE_09263000,G,horse_man,100.0
DE_09263000,G,cattle_man,401.0
DE_09263000,G,pig_man,173.0
DE_09271111,G,horse_man,161.0
DE_09271111,G,cattle_slu,251.0
DE_09271111,G,cattle_man,65.3
DE_09271111,G,pig_man,132.0
DE_09271113,G,horse_man,548.0
DE_09271113,G,cattle_slu,31000.0
DE_09271113,G,cattle_man,5290.0
DE_09271113,G,pig_man,91.4
DE_09271114,G,horse_man,333.0
DE_09271114,G,cattle_slu,27900.0
DE_09271114,G,cattle_man,5990.0
DE_09271116,G,horse_man,289.0
DE_09271116,G,cattle_man,1920.0
DE_09271118,G,pig_slu,4900.0
DE_09271118,G,pig_man,257.0
DE_09271119,G,horse_man,1500.0
DE_09271119,G,cattle_slu,15900.0
DE_09271119,G,cattle_man,3520.0
DE_09271122,G,horse_man,301.0
DE_09271122,G,cattle_man,1380.0
DE_09271123,G,horse_man,322.0
DE_09271123,G,cattle_slu,10200.0
DE_09271123,G,cattle_man,1780.0
DE_09271125,G,horse_man,688.0
DE_09271125,G,cattle_slu,38900.0
DE_09271125,G,cattle_man,7740.0
DE_09271126,G,horse_man,171.0
DE_09271126,G,cattle_slu,6070.0
DE_09271126,G,cattle_man,913.0
DE_09271127,G,horse_man,173.0
DE_09271127,G,cattle_slu,8600.0
DE_09271127,G,cattle_man,1750.0
DE_09271128,G,horse_man,600.0
DE_09271128,G,cattle_slu,492.0
DE_09271128,G,cattle_man,590.0
DE_09271128,G,pig_slu,1960.0
DE_09271128,G,pig_man,188.0
DE_09271130,G,horse_man,62.4
DE_09271130,G,cattle_slu,15200.0
DE_09271130,G,cattle_man,2630.0
DE_09271132,G,horse_man,354.0
DE_09271132,G,cattle_slu,2090.0
DE_09271132,G,cattle_man,382.0
DE_09271135,G,horse_man,164.0
DE_09271135,G,cattle_slu,43.5
DE_09271135,G,pig_slu,332.0
DE_09271135,G,pig_man,30.4
DE_09271138,G,cattle_slu,1060.0
DE_09271138,G,cattle_man,340.0
DE_09271138,G,pig_slu,2020.0
DE_09271138,G,pig_man,131.0
DE_09271139,G,horse_man,270.0
DE_09271140,G,horse_man,431.0
DE_09271140,G,cattle_slu,13100.0
DE_09271140,G,cattle_man,2510.0
DE_09271140,G,pig_man,59.3
DE_09271141,G,horse_man,442.0
DE_09271141,G,cattle_slu,4970.0
DE_09271141,G,cattle_man,2190.0
DE_09271141,G,pig_slu,8660.0
DE_09271141,G,pig_man,469.0
DE_09271143,G,horse_man,99.9
DE_09271143,G,cattle_slu,254.0
DE_09271143,G,cattle_man,62.5
DE_09271146,G,horse_man,111.0
DE_09271148,G,horse_man,667.0
DE_09271148,G,cattle_slu,17100.0
DE_09271148,G,cattle_man,2730.0
DE_09271149,G,horse_man,1300.0
DE_09271149,G,cattle_slu,28700.0
DE_09271149,G,cattle_man,4800.0
DE_09271151,G,horse_man,190.0
DE_09271151,G,pig_man,165.0
DE_09271152,G,horse_man,280.0
DE_09271152,G,pig_man,95.4
DE_09271153,G,horse_man,567.0
DE_09271153,G,cattle_slu,17800.0
DE_09271153,G,cattle_man,3930.0
DE_09271153,G,pig_slu,3250.0
DE_09271153,G,pig_man,270.0
DE_09272116,G,horse_man,342.0
DE_09272116,G,cattle_man,3080.0
DE_09272116,G,pig_man,45.3
DE_09272118,G,horse_man,434.0
DE_09272118,G,cattle_man,2460.0
DE_09272119,G,horse_man,276.0
DE_09272119,G,cattle_man,1580.0
DE_09272120,G,horse_man,832.0
DE_09272120,G,cattle_man,7060.0
DE_09272121,G,horse_man,454.0
DE_09272121,G,cattle_man,2720.0
DE_09272122,G,horse_man,738.0
DE_09272126,G,horse_man,254.0
DE_09272126,G,cattle_man,2610.0
DE_09272127,G,horse_man,649.0
DE_09272127,G,cattle_man,2870.0
DE_09272128,G,horse_man,339.0
DE_09272128,G,cattle_man,2210.0
DE_09272129,G,horse_man,666.0
DE_09272129,G,cattle_man,5910.0
DE_09272134,G,horse_man,337.0
DE_09272134,G,cattle_man,487.0
DE_09272136,G,horse_man,1390.0
DE_09272138,G,horse_man,306.0
DE_09272138,G,cattle_man,4540.0
DE_09272139,G,horse_man,50.2
DE_09272140,G,horse_man,505.0
DE_09272140,G,cattle_man,1450.0
DE_09272141,G,horse_man,640.0
DE_09272141,G,cattle_man,5950.0
DE_09272142,G,horse_man,243.0
DE_09272142,G,cattle_man,693.0
DE_09272143,G,horse_man,345.0
DE_09272143,G,cattle_man,458.0
DE_09272145,G,horse_man,272.0
DE_09272146,G,horse_man,143.0
DE_09272146,G,cattle_man,1310.0
DE_09272147,G,horse_man,789.0
DE_09272147,G,cattle_man,3730.0
DE_09272149,G,horse_man,359.0
DE_09272149,G,cattle_man,717.0
DE_09272150,G,horse_man,169.0
DE_09272150,G,cattle_man,1380.0
DE_09272151,G,horse_man,1430.0
DE_09272151,G,cattle_man,8670.0
DE_09272152,G,horse_man,313.0
DE_09272152,G,cattle_slu,7280.0
DE_09272152,G,cattle_man,1450.0
DE_09274111,G,horse_man,1220.0
DE_09274111,G,pig_man,883.0
DE_09274112,G,cattle_man,7450.0
DE_09274112,G,pig_man,822.0
DE_09274113,G,pig_man,228.0
DE_09274114,G,pig_man,301.0
DE_09274118,G,pig_man,31.9
DE_09274119,G,horse_man,265.0
DE_09274119,G,pig_man,308.0
DE_09274120,G,horse_man,363.0
DE_09274120,G,pig_man,260.0
DE_09274121,G,pig_man,136.0
DE_09274126,G,pig_man,504.0
DE_09274127,G,pig_man,930.0
DE_09274128,G,pig_man,1770.0
DE_09274134,G,horse_man,690.0
DE_09274134,G,pig_man,1370.0
DE_09274135,G,horse_man,135.0
DE_09274135,G,cattle_man,2180.0
DE_09274135,G,pig_man,38.8
DE_09274141,G,pig_man,3410.0
DE_09274145,G,horse_man,269.0
DE_09274145,G,cattle_man,5320.0
DE_09274145,G,pig_man,465.0
DE_09274146,G,pig_man,962.0
DE_09274153,G,pig_man,1140.0
DE_09274154,G,pig_man,516.0
DE_09274156,G,horse_man,558.0
DE_09274156,G,pig_man,90.8
DE_09274174,G,horse_man,32.1
DE_09274174,G,pig_man,309.0
DE_09274179,G,horse_man,95.9
DE_09274179,G,cattle_man,3270.0
DE_09274179,G,pig_man,213.0
DE_09274182,G,pig_man,257.0
DE_09274183,G,horse_man,837.0
DE_09274183,G,pig_man,557.0
DE_09274184,G,horse_man,1110.0
DE_09274184,G,pig_man,658.0
DE_09274185,G,pig_man,171.0
DE_09274188,G,horse_man,193.0
DE_09274188,G,cattle_man,1030.0
DE_09274188,G,pig_man,138.0
DE_09274193,G,horse_man,360.0
DE_09274193,G,pig_man,225.0
DE_09275111,G,horse_man,329.0
DE_09275111,G,cattle_man,2170.0
DE_09275112,G,horse_man,79.7
DE_09275112,G,cattle_slu,2310.0
DE_09275112,G,cattle_man,520.0
DE_09275112,G,pig_man,97.9
DE_09275114,G,horse_man,162.0
DE_09275114,G,cattle_slu,16800.0
DE_09275114,G,cattle_man,3510.0
DE_09275114,G,pig_man,612.0
DE_09275116,G,horse_man,757.0
DE_09275116,G,cattle_man,465.0
DE_09275116,G,pig_man,1310.0
DE_09275117,G,horse_man,367.0
DE_09275117,G,cattle_slu,5100.0
DE_09275117,G,cattle_man,1010.0
DE_09275117,G,pig_man,416.0
DE_09275118,G,horse_man,436.0
DE_09275119,G,horse_man,384.0
DE_09275119,G,cattle_man,3890.0
DE_09275119,G,pig_man,67.7
DE_09275120,G,horse_man,475.0
DE_09275120,G,cattle_slu,6110.0
DE_09275120,G,cattle_man,1310.0
DE_09275121,G,horse_man,109.0
DE_09275121,G,cattle_man,2110.0
DE_09275122,G,horse_man,740.0
DE_09275122,G,cattle_man,4700.0
DE_09275122,G,pig_man,3050.0
DE_09275124,G,horse_man,1240.0
DE_09275124,G,cattle_man,1770.0
DE_09275124,G,pig_man,2120.0
DE_09275125,G,horse_man,927.0
DE_09275125,G,cattle_man,1940.0
DE_09275125,G,pig_man,481.0
DE_09275126,G,horse_man,739.0
DE_09275126,G,cattle_man,11300.0
DE_09275127,G,horse_man,289.0
DE_09275127,G,cattle_slu,22500.0
DE_09275127,G,cattle_man,4340.0
DE_09275128,G,horse_man,706.0
DE_09275128,G,cattle_man,5720.0
DE_09275130,G,horse_man,102.0
DE_09275130,G,cattle_man,1040.0
DE_09275130,G,pig_man,230.0
DE_09275131,G,horse_man,159.0
DE_09275131,G,cattle_man,1010.0
DE_09275131,G,pig_man,335.0
DE_09275132,G,horse_man,527.0
DE_09275132,G,cattle_man,1390.0
DE_09275132,G,pig_man,302.0
DE_09275133,G,horse_man,851.0
DE_09275133,G,cattle_man,1250.0
DE_09275133,G,pig_man,500.0
DE_09275134,G,horse_man,301.0
DE_09275134,G,cattle_man,176.0
DE_09275134,G,pig_man,1500.0
DE_09275135,G,horse_man,218.0
DE_09275135,G,cattle_man,4140.0
DE_09275137,G,horse_man,62.6
DE_09275137,G,cattle_man,2280.0
DE_09275138,G,horse_man,598.0
DE_09275138,G,cattle_man,3670.0
DE_09275138,G,pig_man,1010.0
DE_09275141,G,horse_man,678.0
DE_09275141,G,cattle_man,50.9
DE_09275141,G,pig_man,2480.0
DE_09275143,G,horse_man,879.0
DE_09275143,G,cattle_man,830.0
DE_09275143,G,pig_man,1750.0
DE_09275144,G,horse_man,44.5
DE_09275144,G,cattle_man,960.0
DE_09275145,G,horse_man,579.0
DE_09275145,G,pig_man,2050.0
DE_09275146,G,horse_man,409.0
DE_09275146,G,cattle_man,4090.0
DE_09275146,G,pig_man,74.2
DE_09275148,G,horse_man,211.0
DE_09275149,G,horse_man,100.0
DE_09275149,G,cattle_man,2230.0
DE_09275149,G,pig_man,1710.0
DE_09275150,G,horse_man,1250.0
DE_09275150,G,cattle_man,6330.0
DE_09275150,G,pig_man,80.7
DE_09275151,G,horse_man,1250.0
DE_09275151,G,cattle_man,6300.0
DE_09275152,G,horse_man,177.0
DE_09275152,G,cattle_man,3050.0
DE_09275153,G,horse_man,318.0
DE_09275153,G,cattle_man,2291.7341315913973
DE_09275154,G,horse_man,494.0
DE_09275154,G,cattle_slu,23100.0
DE_09275154,G,cattle_man,4430.0
DE_09275154,G,pig_man,312.0
DE_09275156,G,horse_man,1160.0
DE_09275159,G,horse_man,841.0
DE_09275159,G,cattle_slu,48200.0
DE_09275159,G,cattle_man,7470.0
DE_09275160,G,horse_man,187.0
DE_09275160,G,cattle_man,3300.0
DE_09276111,G,horse_man,216.0
DE_09276111,G,cattle_man,1830.0
DE_09276113,G,horse_man,453.0
DE_09276113,G,cattle_man,1780.0
DE_09276116,G,horse_man,658.0
DE_09276116,G,cattle_man,2550.0
DE_09276117,G,horse_man,211.0
DE_09276117,G,cattle_man,759.0
