PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
AN,CLUSTER_0,cattle_man,13049.929222439472,25.58839085296284
AN,CLUSTER_0,horse_man,2610.0,25.58839085296284
AN,CLUSTER_0,pig_man,1695.2,25.58839085296284
AN,CLUSTER_100,horse_man,3925.5,36.98533102481247
AN,CLUSTER_100,pig_man,69.61,36.98533102481247
AN,CLUSTER_104,horse_man,871.7,35.98993234518586
AN,CLUSTER_104,pig_man,527.2180000000001,35.98993234518586
AN,CLUSTER_107,pig_man,993.2,77.16049009158148
AN,CLUSTER_116,pig_man,144.5,65.23005412485143
AN,CLUSTER_122,horse_man,5260.0,32.63847422226349
AN,CLUSTER_122,pig_man,40.78257,32.63847422226349
AN,CLUSTER_125,pig_man,536.0,97.00341718543076
AN,CLUSTER_126,horse_man,1435.2,42.98865980297714
AN,CLUSTER_126,pig_man,2894.0,42.98865980297714
AN,CLUSTER_131,horse_man,1232.0,33.71010580396915
AN,CLUSTER_131,pig_man,1497.8,33.71010580396915
AN,CLUSTER_135,pig_man,159.368,49.523370368548846
AN,CLUSTER_138,pig_man,1203.8,98.44891501404334
AN,CLUSTER_142,cattle_man,32190.000000000004,14.397544681217456
AN,CLUSTER_142,horse_man,1981.9999999999998,14.397544681217456
AN,CLUSTER_142,pig_man,67.2671,14.397544681217456
AN,CLUSTER_144,pig_man,1094.5,68.76695829679144
AN,CLUSTER_149,horse_man,2613.8,33.950727233532994
AN,CLUSTER_149,pig_man,19.0894,33.950727233532994
AN,CLUSTER_151,horse_man,5352.0,41.80470365228637
AN,CLUSTER_151,pig_man,33.274,41.80470365228637
AN,CLUSTER_152,pig_man,174.14849999999998,54.5172281203692
AN,CLUSTER_155,pig_man,1243.7,69.7724102118848
AN,CLUSTER_159,pig_man,3550.315,91.74786300938
AN,CLUSTER_162,pig_man,126.94,90.01421839742495
AN,CLUSTER_165,cattle_man,8970.0,24.458873977912443
AN,CLUSTER_165,horse_man,1926.7,24.458873977912443
AN,CLUSTER_165,pig_man,1019.9,24.458873977912443
AN,CLUSTER_175,pig_man,35.4,75.75761165362265
AN,CLUSTER_180,pig_man,6160.0,54.3480138525839
AN,CLUSTER_182,pig_man,1527.0,87.41523577882194
AN,CLUSTER_184,pig_man,1364.0,66.94324283746917
AN,CLUSTER_186,pig_man,471.4,76.49179487106794
AN,CLUSTER_2,pig_man,1666.5,49.58939070881563
AN,CLUSTER_20,horse_man,3289.0,31.60953259040591
AN,CLUSTER_20,pig_man,3376.0,31.60953259040591
AN,CLUSTER_202,pig_man,229.17,90.90720637634662
AN,CLUSTER_203,horse_man,3313.0,29.091135749577543
AN,CLUSTER_203,pig_man,696.08362,29.091135749577543
AN,CLUSTER_204,pig_man,37.494,77.35822764756375
AN,CLUSTER_205,cattle_man,16567.0,15.80724475456108
AN,CLUSTER_205,horse_man,3447.0,15.80724475456108
AN,CLUSTER_205,pig_man,123.23616,15.80724475456108
AN,CLUSTER_208,pig_man,22.65,57.67777761682637
AN,CLUSTER_212,pig_man,132.0,87.13671070844826
AN,CLUSTER_218,horse_man,4008.0000000000005,29.044542625612447
AN,CLUSTER_22,cattle_man,44030.0,2.3426207776325008
AN,CLUSTER_22,cattle_slu,203300.0,2.3426207776325008
AN,CLUSTER_22,horse_man,2301.0,2.3426207776325008
AN,CLUSTER_22,pig_man,696.0,2.3426207776325008
AN,CLUSTER_223,pig_man,439.438657,89.0615688206608
AN,CLUSTER_225,pig_man,1314.9,74.69463074578776
AN,CLUSTER_233,pig_man,435.2,66.99342551339163
AN,CLUSTER_239,pig_man,931.74,57.26697058509
AN,CLUSTER_240,pig_man,24.931,82.47840249834965
AN,CLUSTER_256,pig_man,14.8359,64.70851081281297
AN,CLUSTER_257,pig_man,1704.41,53.87571643529464
AN,CLUSTER_26,horse_man,4471.0,46.09627860161292
AN,CLUSTER_263,pig_man,198.21,62.67435878185101
AN,CLUSTER_267,pig_man,778.8,68.30762917922807
AN,CLUSTER_270,pig_man,61.2952,90.71445711419555
AN,CLUSTER_273,pig_man,524.6,69.38858338887741
AN,CLUSTER_274,pig_man,587.9,81.1962132364072
AN,CLUSTER_279,cattle_man,21730.0,18.067696356495624
AN,CLUSTER_279,horse_man,1665.3,18.067696356495624
AN,CLUSTER_279,pig_man,723.8400164000001,18.067696356495624
AN,CLUSTER_282,pig_man,277.076,87.53369919523226
AN,CLUSTER_284,pig_man,447.9,80.7167513468869
AN,CLUSTER_288,cattle_man,23510.0,22.05615585444728
AN,CLUSTER_288,horse_man,1884.0,22.05615585444728
AN,CLUSTER_288,pig_man,786.0,22.05615585444728
AN,CLUSTER_29,horse_man,2338.7,33.1094468351605
AN,CLUSTER_290,pig_man,122.18799999999999,96.02397732565224
AN,CLUSTER_291,pig_man,7740.0,86.21579061898447
AN,CLUSTER_292,pig_man,2862.0,75.02207521652234
AN,CLUSTER_297,pig_man,153.126,83.05567535106752
AN,CLUSTER_3,pig_man,16.916,75.67035289705261
AN,CLUSTER_300,horse_man,6326.0,27.51336770666065
AN,CLUSTER_300,pig_man,581.8449999999999,27.51336770666065
AN,CLUSTER_301,pig_man,225.23,87.09834872259766
AN,CLUSTER_302,horse_man,1597.0,40.68866245269627
AN,CLUSTER_302,pig_man,141.874306,40.68866245269627
AN,CLUSTER_306,pig_man,479.4,47.61273210198088
AN,CLUSTER_315,pig_man,304.38530000000003,82.6813716165778
AN,CLUSTER_319,horse_man,1821.5,36.87796813671581
AN,CLUSTER_319,pig_man,343.0,36.87796813671581
AN,CLUSTER_321,pig_man,53.32708,87.44124340780482
AN,CLUSTER_323,cattle_man,18150.0,13.257054541720343
AN,CLUSTER_323,horse_man,2339.0,13.257054541720343
AN,CLUSTER_323,pig_man,275.81,13.257054541720343
AN,CLUSTER_324,pig_man,258.47,76.64202939619018
AN,CLUSTER_330,horse_man,1269.6,27.38839289567521
AN,CLUSTER_330,pig_man,378.71,27.38839289567521
AN,CLUSTER_338,pig_man,496.0,78.49292097914164
AN,CLUSTER_34,pig_man,547.047,68.61194114782123
AN,CLUSTER_340,pig_man,150.7,79.16828606326021
AN,CLUSTER_342,pig_man,109.9,71.36959549053124
AN,CLUSTER_344,pig_man,347.5,86.14164075656107
AN,CLUSTER_345,pig_man,131.752025,47.38821449088993
AN,CLUSTER_349,pig_man,105.746,96.31973507309846
AN,CLUSTER_35,pig_man,754.8290000000001,99.94564813843216
AN,CLUSTER_350,horse_man,2875.0,40.882923313444536
AN,CLUSTER_350,pig_man,183.62,40.882923313444536
AN,CLUSTER_352,pig_man,32.1,71.72791354281887
AN,CLUSTER_353,pig_man,473.0,94.45918449328396
AN,CLUSTER_354,horse_man,793.6,44.828219027456655
AN,CLUSTER_354,pig_man,883.52,44.828219027456655
AN,CLUSTER_355,pig_man,1341.0,61.55859539526504
AN,CLUSTER_363,horse_man,3180.0,41.43933709061052
AN,CLUSTER_363,pig_man,154.91,41.43933709061052
AN,CLUSTER_37,horse_man,943.0,37.95085725223834
AN,CLUSTER_37,pig_man,3353.8,37.95085725223834
AN,CLUSTER_370,pig_man,15.373134,94.806238530848
AN,CLUSTER_371,horse_man,1280.1,27.712659762023847
AN,CLUSTER_371,pig_man,228.32,27.712659762023847
AN,CLUSTER_376,pig_man,263.4000241,92.66881794051965
AN,CLUSTER_378,cattle_man,31200.0,16.08033926342318
AN,CLUSTER_378,horse_man,1373.0,16.08033926342318
AN,CLUSTER_378,pig_man,297.007,16.08033926342318
AN,CLUSTER_386,horse_man,3289.0,33.98466724418212
AN,CLUSTER_398,horse_man,1395.0,31.97179565734494
AN,CLUSTER_398,pig_man,169.0001898,31.97179565734494
AN,CLUSTER_399,pig_man,646.33,85.04786933473893
AN,CLUSTER_400,pig_man,2588.0,57.98527249832678
AN,CLUSTER_402,pig_man,1540.0,81.20401251140177
AN,CLUSTER_403,cattle_man,9000.0,17.978024349336277
AN,CLUSTER_403,horse_man,1197.0,17.978024349336277
AN,CLUSTER_403,pig_man,782.0,17.978024349336277
AN,CLUSTER_408,pig_man,511.6000000000001,99.09304939506038
AN,CLUSTER_423,cattle_man,22380.0,18.049356558028663
AN,CLUSTER_423,horse_man,1678.0106,18.049356558028663
AN,CLUSTER_423,pig_man,669.519,18.049356558028663
AN,CLUSTER_427,pig_man,799.2,90.04298088889504
AN,CLUSTER_428,pig_man,58.397,99.36056734063328
AN,CLUSTER_43,horse_man,1609.1999999999998,38.628440838372114
AN,CLUSTER_43,pig_man,36.5,38.628440838372114
AN,CLUSTER_431,pig_man,238.34,82.3437385832939
AN,CLUSTER_432,pig_man,80.1,101.5754904680624
AN,CLUSTER_436,pig_man,326.0,61.53826841998914
AN,CLUSTER_441,horse_man,821.0,46.06644494586082
AN,CLUSTER_441,pig_man,1272.0,46.06644494586082
AN,CLUSTER_447,pig_man,67.14,49.81962694596689
AN,CLUSTER_450,horse_man,963.9,45.26492639038141
AN,CLUSTER_450,pig_man,315.5,45.26492639038141
AN,CLUSTER_453,pig_man,269.0,77.9019118605426
AN,CLUSTER_456,pig_man,30.472,82.24380953498627
AN,CLUSTER_464,pig_man,54.032,74.80210318922731
AN,CLUSTER_466,horse_man,4155.0,30.34557339125552
AN,CLUSTER_466,pig_man,43.27128999999999,30.34557339125552
AN,CLUSTER_473,pig_man,510.99999999999994,46.97141552628546
AN,CLUSTER_474,horse_man,1341.0,41.969697857089656
AN,CLUSTER_478,pig_man,35.400000000000006,96.36331862394
AN,CLUSTER_48,pig_man,1701.4,68.24426852845575
AN,CLUSTER_482,cattle_man,16500.0,25.357360082258676
AN,CLUSTER_482,horse_man,1167.3,25.357360082258676
AN,CLUSTER_482,pig_man,28.99635,25.357360082258676
AN,CLUSTER_485,pig_man,19.72,99.95242517940272
AN,CLUSTER_488,pig_man,1185.8,72.23549605651613
AN,CLUSTER_493,pig_man,193.15,47.81089980707971
AN,CLUSTER_495,pig_man,180.446,58.56184438896885
AN,CLUSTER_498,horse_man,2767.0,31.139033787896707
AN,CLUSTER_499,pig_man,128.13,68.50208151964507
AN,CLUSTER_501,pig_man,1378.0,61.30228610949322
AN,CLUSTER_504,pig_man,442.0,63.75261475675182
AN,CLUSTER_511,pig_man,317.6,100.4024423970911
AN,CLUSTER_513,pig_man,657.0,78.61669155357457
AN,CLUSTER_514,pig_man,13.03,95.88183290484184
AN,CLUSTER_516,pig_man,123.100375,52.5184390972704
AN,CLUSTER_52,pig_man,917.46,76.31224544918292
AN,CLUSTER_523,cattle_man,13260.0,20.05225331033948
AN,CLUSTER_523,horse_man,1417.0,20.05225331033948
AN,CLUSTER_523,pig_man,56.7,20.05225331033948
AN,CLUSTER_534,pig_man,1003.0,91.333511421532
AN,CLUSTER_537,pig_man,2429.0,73.65312398682649
AN,CLUSTER_541,horse_man,835.5,43.26215575479807
AN,CLUSTER_544,pig_man,15.550000000000002,30.503848040247476
AN,CLUSTER_545,pig_man,227.1,56.24745458584768
AN,CLUSTER_57,horse_man,1420.0,42.13230725122176
AN,CLUSTER_58,horse_man,3739.6,38.24758871043035
AN,CLUSTER_58,pig_man,585.7193,38.24758871043035
AN,CLUSTER_61,pig_man,392.8,57.48015049061751
AN,CLUSTER_62,horse_man,4905.0,45.19032769303594
AN,CLUSTER_62,pig_man,33.995,45.19032769303594
AN,CLUSTER_63,pig_man,79.20406,66.97417916250065
AN,CLUSTER_64,cattle_man,35510.0,17.342164938245727
AN,CLUSTER_64,horse_man,1753.8,17.342164938245727
AN,CLUSTER_64,pig_man,1190.4,17.342164938245727
AN,CLUSTER_68,pig_man,1241.4,71.47737103674812
AN,CLUSTER_69,cattle_man,40940.0,7.230855262781015
AN,CLUSTER_69,cattle_slu,159380.0,7.230855262781015
AN,CLUSTER_69,horse_man,2441.2,7.230855262781015
AN,CLUSTER_69,pig_man,1247.43,7.230855262781015
AN,CLUSTER_70,pig_man,751.0,56.71861759868485
AN,CLUSTER_71,horse_man,2948.9,38.16041909392701
AN,CLUSTER_71,pig_man,226.348,38.16041909392701
AN,CLUSTER_73,pig_man,3455.0,49.99895746557191
AN,CLUSTER_79,pig_man,1322.00245,85.97190556677933
AN,CLUSTER_8,pig_man,13.2831,52.23620816093976
AN,CLUSTER_81,cattle_man,26470.0,21.74085560127553
AN,CLUSTER_81,horse_man,1535.0,21.74085560127553
AN,CLUSTER_81,pig_man,12.9891,21.74085560127553
AN,CLUSTER_85,pig_man,109.2627,68.05531316014513
AN,CLUSTER_91,pig_man,218.0,82.14012852134113
AN,CLUSTER_92,horse_man,2276.0,26.729137171712857
AN,CLUSTER_92,pig_man,122.73699999999998,26.729137171712857
AN,CLUSTER_93,pig_man,56.565000000000005,60.38022492606769
H,CLUSTER_101,pig_man,311.45,106.35108029464014
H,CLUSTER_103,pig_man,791.300184,117.6764649758708
H,CLUSTER_105,horse_man,2293.0,38.4497019373793
H,CLUSTER_106,cattle_man,12224.0,7.70887560432966
H,CLUSTER_106,cattle_slu,67740.0,7.70887560432966
H,CLUSTER_106,horse_man,1081.1,7.70887560432966
H,CLUSTER_106,pig_man,245.613,7.70887560432966
H,CLUSTER_111,cattle_man,13173.0,32.789980887501684
H,CLUSTER_111,horse_man,2114.0,32.789980887501684
H,CLUSTER_111,pig_man,262.226,32.789980887501684
H,CLUSTER_117,horse_man,1848.2,51.89323754630757
H,CLUSTER_117,pig_man,153.071,51.89323754630757
H,CLUSTER_118,cattle_man,21190.0,2.938057828133919
H,CLUSTER_118,cattle_slu,125400.00000000001,2.938057828133919
H,CLUSTER_118,horse_man,710.0,2.938057828133919
H,CLUSTER_118,pig_slu,32.46,2.938057828133919
H,CLUSTER_123,horse_man,1614.0,42.84919685637426
H,CLUSTER_123,pig_man,92.5800179,42.84919685637426
H,CLUSTER_127,cattle_man,15806.0,25.60036090299293
H,CLUSTER_127,horse_man,2828.1,25.60036090299293
H,CLUSTER_128,horse_man,2411.7,50.16192413181233
H,CLUSTER_128,pig_man,539.0,50.16192413181233
H,CLUSTER_129,pig_man,245.9917,71.96818014872731
H,CLUSTER_13,cattle_man,22490.0,32.409731658569555
H,CLUSTER_13,horse_man,4880.0,32.409731658569555
H,CLUSTER_13,pig_man,152.17000000000002,32.409731658569555
H,CLUSTER_132,pig_man,943.9,66.44698220682687
H,CLUSTER_136,horse_man,3775.0,58.79841753198114
H,CLUSTER_137,cattle_man,27690.0,27.020927500880735
H,CLUSTER_137,horse_man,2768.0,27.020927500880735
H,CLUSTER_137,pig_man,11.12,27.020927500880735
H,CLUSTER_14,horse_man,2695.2,52.728480439388896
H,CLUSTER_14,pig_man,256.805,52.728480439388896
H,CLUSTER_145,pig_man,104.2,105.27221080050704
H,CLUSTER_166,cattle_man,6826.0,26.35901133011497
H,CLUSTER_166,horse_man,763.7,26.35901133011497
H,CLUSTER_166,pig_man,110.044731,26.35901133011497
H,CLUSTER_174,cattle_man,17810.0,23.204721989117584
H,CLUSTER_174,horse_man,1427.5,23.204721989117584
H,CLUSTER_176,pig_man,232.96,96.42757211079105
H,CLUSTER_178,horse_man,151.8913308851816,61.39675074628428
H,CLUSTER_187,horse_man,2955.0,40.08387483500413
H,CLUSTER_187,pig_man,939.3,40.08387483500413
H,CLUSTER_190,pig_man,1086.0,113.64359724980176
H,CLUSTER_191,horse_man,1592.0,54.27716433601866
H,CLUSTER_201,horse_man,2174.1,53.81753700171352
H,CLUSTER_206,cattle_man,21950.0,16.713877733089017
H,CLUSTER_206,horse_man,726.8,16.713877733089017
H,CLUSTER_206,pig_man,146.60494999999997,16.713877733089017
H,CLUSTER_207,horse_man,1783.0,37.22129794909964
H,CLUSTER_209,horse_man,1265.6,43.23387929408965
H,CLUSTER_210,cattle_man,12910.0,17.101151324235857
H,CLUSTER_210,horse_man,779.0,17.101151324235857
H,CLUSTER_210,pig_man,122.09999999999998,17.101151324235857
H,CLUSTER_224,horse_man,1438.0,56.98900636117742
H,CLUSTER_229,pig_man,38.028209,87.34066463195222
H,CLUSTER_235,pig_man,439.78,64.20690797211877
H,CLUSTER_237,pig_man,687.516,119.9787474097728
H,CLUSTER_243,horse_man,2781.0,54.91938011742111
H,CLUSTER_248,pig_man,337.0,101.36243965998776
H,CLUSTER_252,cattle_man,23950.0,33.58861265541503
H,CLUSTER_252,horse_man,2046.0,33.58861265541503
H,CLUSTER_253,horse_man,3082.0,47.61494008700498
H,CLUSTER_253,pig_man,379.28,47.61494008700498
H,CLUSTER_264,cattle_man,33570.0,10.777189057458342
H,CLUSTER_264,cattle_slu,230130.0,10.777189057458342
H,CLUSTER_264,horse_man,387.684,10.777189057458342
H,CLUSTER_264,pig_man,100.19925,10.777189057458342
H,CLUSTER_278,pig_man,334.991,113.85323359890914
H,CLUSTER_297,horse_man,3459.0,58.68031919021887
H,CLUSTER_303,pig_man,1707.0,92.16702380710193
H,CLUSTER_305,horse_man,533.2,53.56336568332144
H,CLUSTER_305,pig_man,388.58,53.56336568332144
H,CLUSTER_313,cattle_man,20560.0,21.70544084725421
H,CLUSTER_313,horse_man,2810.0,21.70544084725421
H,CLUSTER_313,pig_man,14.107,21.70544084725421
H,CLUSTER_316,pig_man,1285.8,63.84710623814857
H,CLUSTER_329,horse_man,1337.0,47.160097697368336
H,CLUSTER_337,cattle_man,13540.0,30.626532556699136
H,CLUSTER_337,horse_man,1000.0599999999998,30.626532556699136
H,CLUSTER_339,pig_man,586.97,79.94888102514899
H,CLUSTER_341,horse_man,2031.7999999999997,36.04802482154516
H,CLUSTER_341,pig_man,160.94299999999998,36.04802482154516
H,CLUSTER_360,horse_man,2360.0,54.745613059571
H,CLUSTER_362,cattle_man,13100.0,29.26895667636861
H,CLUSTER_362,horse_man,2769.0,29.26895667636861
H,CLUSTER_365,horse_man,1341.0,41.176569423644544
H,CLUSTER_366,cattle_man,8803.0,17.452733353611176
H,CLUSTER_366,horse_man,199.48,17.452733353611176
H,CLUSTER_368,cattle_man,6947.0,28.119908896216504
H,CLUSTER_368,horse_man,1001.7000000000002,28.119908896216504
H,CLUSTER_368,pig_man,61.345000000000006,28.119908896216504
H,CLUSTER_375,cattle_man,14310.0,20.194583058885463
H,CLUSTER_375,horse_man,280.5,20.194583058885463
H,CLUSTER_376,horse_man,494.96000000000004,51.85484721491202
H,CLUSTER_377,pig_man,294.4,87.88084633477361
H,CLUSTER_379,cattle_man,18540.0,13.29614167030654
H,CLUSTER_379,horse_man,612.5,13.29614167030654
H,CLUSTER_382,pig_man,429.0,118.2503588902268
H,CLUSTER_383,horse_man,1382.2,37.20791179980564
H,CLUSTER_383,pig_man,350.7,37.20791179980564
H,CLUSTER_39,horse_man,1942.0,45.90595903729843
H,CLUSTER_390,pig_man,1056.886,123.7568060299286
H,CLUSTER_393,horse_man,968.1,58.29711363747663
H,CLUSTER_411,cattle_man,18310.0,16.79665435038964
H,CLUSTER_411,horse_man,1163.4,16.79665435038964
H,CLUSTER_411,pig_man,527.79,16.79665435038964
H,CLUSTER_412,horse_man,2158.0,47.47354703044559
H,CLUSTER_42,pig_man,1804.5,78.87824134029496
H,CLUSTER_422,horse_man,1414.0,44.91184133288774
H,CLUSTER_428,horse_man,792.0,41.10456862780125
H,CLUSTER_432,horse_man,1122.3,40.81983325817013
H,CLUSTER_434,cattle_man,10390.0,12.754876483480768
H,CLUSTER_434,cattle_slu,5207.201898027592,12.754876483480768
H,CLUSTER_434,horse_man,816.4,12.754876483480768
H,CLUSTER_44,cattle_man,14660.0,27.816473979199262
H,CLUSTER_44,horse_man,1288.0,27.816473979199262
H,CLUSTER_443,cattle_man,12880.0,20.226180837447984
H,CLUSTER_443,horse_man,1016.9999999999999,20.226180837447984
H,CLUSTER_446,cattle_man,11600.0,27.66699884181336
H,CLUSTER_446,horse_man,1600.0,27.66699884181336
H,CLUSTER_446,pig_man,216.2920123,27.66699884181336
H,CLUSTER_452,pig_man,550.0,85.46682301760775
H,CLUSTER_459,pig_man,243.8,110.10402147906404
H,CLUSTER_463,cattle_man,3189.0,24.49429866828536
H,CLUSTER_463,horse_man,384.3,24.49429866828536
H,CLUSTER_463,pig_man,180.00319,24.49429866828536
H,CLUSTER_469,pig_man,324.0,116.24634947829944
H,CLUSTER_479,horse_man,1092.0,42.36672965811943
H,CLUSTER_485,horse_man,1447.0,56.47064766956531
H,CLUSTER_496,pig_man,687.3,90.76450980812471
H,CLUSTER_500,horse_man,798.0,37.200288584332455
H,CLUSTER_500,pig_man,32.309999999999995,37.200288584332455
H,CLUSTER_502,horse_man,2093.0,49.0306181792486
H,CLUSTER_507,horse_man,1199.4,48.41626129519023
H,CLUSTER_51,cattle_man,28020.0,20.48509720476592
H,CLUSTER_51,horse_man,2617.0,20.48509720476592
H,CLUSTER_511,horse_man,1308.3100000000002,46.32478655963198
H,CLUSTER_515,pig_man,1089.0,73.50844339628732
H,CLUSTER_521,horse_man,1448.0,43.65979381726407
H,CLUSTER_527,horse_man,1912.0,56.94677936005298
H,CLUSTER_527,pig_man,48.0347,56.94677936005298
H,CLUSTER_531,horse_man,424.9,60.99346164052216
H,CLUSTER_531,pig_man,133.0,60.99346164052216
H,CLUSTER_533,horse_man,654.0,53.84469513534472
H,CLUSTER_533,pig_man,70.10000000000001,53.84469513534472
H,CLUSTER_534,horse_man,1873.6,56.78999670450277
H,CLUSTER_543,cattle_man,10570.0,9.495853610745124
H,CLUSTER_543,cattle_slu,58800.0,9.495853610745124
H,CLUSTER_543,horse_man,158.9,9.495853610745124
H,CLUSTER_543,pig_man,36.089,9.495853610745124
H,CLUSTER_548,cattle_man,7311.0,14.91526564884019
H,CLUSTER_548,horse_man,2324.0,14.91526564884019
H,CLUSTER_6,pig_man,1816.7,100.131131195815
H,CLUSTER_65,horse_man,2654.0,41.94432078351671
H,CLUSTER_65,pig_man,165.989,41.94432078351671
H,CLUSTER_74,cattle_man,27550.0,35.57490520652907
H,CLUSTER_74,horse_man,3010.0,35.57490520652907
H,CLUSTER_82,pig_man,554.226263,102.52726247833031
H,CLUSTER_83,horse_man,2092.0,52.178374628816776
H,CLUSTER_83,pig_man,44.2,52.178374628816776
H,CLUSTER_84,horse_man,4351.0,51.24701827519489
H,CLUSTER_86,horse_man,1875.0,46.06253542139222
H,CLUSTER_9,pig_man,1813.0,76.13696283096188
H,CLUSTER_94,horse_man,907.3,55.55352122181157
AM,CLUSTER_1,pig_man,381.6,107.53181652352012
AM,CLUSTER_108,pig_man,291.926,123.60440244487488
AM,CLUSTER_109,cattle_man,10424.0,28.28974097163416
AM,CLUSTER_109,horse_man,2924.0,28.28974097163416
AM,CLUSTER_109,pig_man,121.22265,28.28974097163416
AM,CLUSTER_11,pig_man,23.6720704,102.06561165846178
AM,CLUSTER_112,pig_man,508.8,104.99830509639928
AM,CLUSTER_114,pig_man,77.82100000000001,127.70625988217104
AM,CLUSTER_115,horse_man,190.35,78.22720366440512
AM,CLUSTER_115,pig_man,276.8087,78.22720366440512
AM,CLUSTER_12,pig_man,96.610847,87.62666113021426
AM,CLUSTER_120,pig_man,313.972,128.00035428022758
AM,CLUSTER_124,pig_man,225.04,100.25790813034658
AM,CLUSTER_125,horse_man,653.0,65.71589830776517
AM,CLUSTER_130,cattle_man,16581.0,26.28863587690132
AM,CLUSTER_130,horse_man,373.2,26.28863587690132
AM,CLUSTER_130,pig_man,304.35,26.28863587690132
AM,CLUSTER_140,cattle_man,7209.0,44.74037121766866
AM,CLUSTER_140,horse_man,867.0,44.74037121766866
AM,CLUSTER_140,pig_man,765.7,44.74037121766866
AM,CLUSTER_141,pig_man,111.971,125.15514808230648
AM,CLUSTER_143,cattle_man,20920.0,13.568124974114816
AM,CLUSTER_143,cattle_slu,94100.0,13.568124974114816
AM,CLUSTER_143,horse_man,1329.0,13.568124974114816
AM,CLUSTER_143,pig_man,52.20089,13.568124974114816
AM,CLUSTER_146,horse_man,847.0,74.64866683563986
AM,CLUSTER_147,horse_man,869.8,79.71913008671497
AM,CLUSTER_147,pig_man,23.898,79.71913008671497
AM,CLUSTER_148,pig_man,361.14175,146.48625755447733
AM,CLUSTER_15,pig_man,68.319,84.80182669166051
AM,CLUSTER_150,cattle_man,18940.0,16.73656394146973
AM,CLUSTER_150,horse_man,998.0,16.73656394146973
AM,CLUSTER_150,pig_man,605.1,16.73656394146973
AM,CLUSTER_153,pig_man,71.88691,141.4173801035733
AM,CLUSTER_155,horse_man,1141.3,55.55561160194416
AM,CLUSTER_160,pig_man,238.759,133.26139669013415
AM,CLUSTER_167,horse_man,1062.4,57.118774735415336
AM,CLUSTER_167,pig_man,722.3,57.118774735415336
AM,CLUSTER_168,pig_man,426.892,135.91908415753466
AM,CLUSTER_169,pig_man,332.076,136.26978326894894
AM,CLUSTER_17,cattle_man,9480.0,19.763756302018727
AM,CLUSTER_17,horse_man,663.59,19.763756302018727
AM,CLUSTER_17,pig_man,202.955,19.763756302018727
AM,CLUSTER_171,pig_man,887.0,117.1545551579505
AM,CLUSTER_175,horse_man,1207.3,50.51040472880132
AM,CLUSTER_18,horse_man,809.7,77.71593191343014
AM,CLUSTER_18,pig_man,338.1159,77.71593191343014
AM,CLUSTER_180,horse_man,1481.0,75.4188286614084
AM,CLUSTER_184,horse_man,556.0,55.61247799516138
AM,CLUSTER_185,pig_man,183.43,133.816045231951
AM,CLUSTER_186,horse_man,2019.1,60.20590356418075
AM,CLUSTER_188,pig_man,27.346000000000004,107.12298480299944
AM,CLUSTER_189,horse_man,1789.0,53.319698849435134
AM,CLUSTER_19,pig_man,322.3,87.2111319746277
AM,CLUSTER_193,horse_man,1133.0,63.17339089018427
AM,CLUSTER_195,cattle_man,17240.0,27.14775464186379
AM,CLUSTER_195,horse_man,1276.5,27.14775464186379
AM,CLUSTER_195,pig_man,34.13825,27.14775464186379
AM,CLUSTER_197,horse_man,194.9,74.24701826538036
AM,CLUSTER_199,pig_man,341.399,118.56939799982304
AM,CLUSTER_2,horse_man,975.2,77.77393459389594
AM,CLUSTER_202,horse_man,1917.3,66.96596786934293
AM,CLUSTER_211,pig_man,51.2,103.45361441382768
AM,CLUSTER_214,pig_man,13.92,110.83161784764576
AM,CLUSTER_217,pig_man,542.22,134.97673906474463
AM,CLUSTER_219,pig_man,686.0,103.13077356772492
AM,CLUSTER_220,pig_man,25.08,100.2534453994262
AM,CLUSTER_221,pig_man,218.174,106.10492585124548
AM,CLUSTER_222,pig_man,43.141,137.2499370032032
AM,CLUSTER_223,cattle_man,9326.0,40.63884266011453
AM,CLUSTER_223,horse_man,1582.6,40.63884266011453
AM,CLUSTER_227,horse_man,79.97,80.04861069346093
AM,CLUSTER_227,pig_man,882.0,80.04861069346093
AM,CLUSTER_228,horse_man,1313.4,64.17939785014902
AM,CLUSTER_230,horse_man,900.0,59.70632762876495
AM,CLUSTER_230,pig_man,156.99,59.70632762876495
AM,CLUSTER_231,cattle_man,13870.0,24.41667445922412
AM,CLUSTER_231,horse_man,1176.0,24.41667445922412
AM,CLUSTER_231,pig_man,10.6436,24.41667445922412
AM,CLUSTER_234,horse_man,2507.0,64.83533774992462
AM,CLUSTER_234,pig_man,472.3,64.83533774992462
AM,CLUSTER_240,cattle_man,402.04,44.29513735182129
AM,CLUSTER_240,horse_man,172.5,44.29513735182129
AM,CLUSTER_241,cattle_man,10430.0,41.67356869585599
AM,CLUSTER_241,horse_man,968.1,41.67356869585599
AM,CLUSTER_242,pig_man,257.9398,140.22194342719095
AM,CLUSTER_245,pig_man,381.8,123.2277584262082
AM,CLUSTER_249,horse_man,1754.0,59.838692103285055
AM,CLUSTER_249,pig_man,509.2300000000001,59.838692103285055
AM,CLUSTER_250,horse_man,1190.0,69.31595727714205
AM,CLUSTER_250,pig_man,54.334,69.31595727714205
AM,CLUSTER_254,cattle_man,8256.0,46.21808212308057
AM,CLUSTER_254,horse_man,1711.5,46.21808212308057
AM,CLUSTER_255,pig_man,204.36,141.18635329653847
